Date,Close,High,Low,Open,Volume,Log_Return
2014-06-10,1950.790039,1950.859985,1944.640015,1950.339966,2702360000,-0.000246013882
2014-06-11,1943.890015,1949.369995,1940.079956,1949.369995,2710620000,-0.00354331115
2014-06-12,1930.109985,1943.349976,1925.780029,1943.349976,3040480000,-0.00711413909
2014-06-13,1936.160034,1937.300049,1927.689941,1930.800049,2598230000,0.0031296592
2014-06-16,1937.780029,1941.150024,1930.910034,1934.839966,2926130000,0.000836355331
2014-06-17,1941.98999,1943.689941,1933.550049,1937.150024,2971260000,0.00217021244
2014-06-18,1956.97998,1957.73999,1939.290039,1942.72998,3065220000,0.00768924316
2014-06-19,1959.47998,1959.869995,1952.26001,1957.5,2952150000,0.0012766633
2014-06-20,1962.869995,1963.910034,1959.170044,1960.449951,4336240000,0.0017285635
2014-06-23,1962.609985,1963.73999,1958.890015,1962.920044,2717630000,-0.000132472853
2014-06-24,1949.97998,1968.170044,1948.339966,1961.969971,3089700000,-0.0064561065
2014-06-25,1959.530029,1960.829956,1947.48999,1949.27002,3106710000,0.00488555742
2014-06-26,1957.219971,1959.890015,1944.689941,1959.890015,2778840000,-0.00117957943
2014-06-27,1960.959961,1961.469971,1952.180054,1956.560059,4290590000,0.00190904524
2014-06-30,1960.22998,1964.23999,1958.219971,1960.790039,3037350000,-0.000372325997
2014-07-01,1973.319946,1978.579956,1962.290039,1962.290039,3188240000,0.0066555729
2014-07-02,1974.619995,1976.670044,1972.579956,1973.060059,2851480000,0.000658596075
2014-07-03,1985.439941,1985.589966,1975.880005,1975.880005,1998090000,0.00546455023
2014-07-07,1977.650024,1984.219971,1974.880005,1984.219971,2681260000,-0.00393123905
2014-07-08,1963.709961,1976.390015,1959.459961,1976.390015,3302430000,-0.00707376218
2014-07-09,1972.829956,1974.150024,1965.099976,1965.099976,2858800000,0.00463351655
2014-07-10,1964.680054,1969.839966,1952.859985,1966.670044,3165690000,-0.00413962832
2014-07-11,1967.569946,1968.670044,1959.630005,1965.76001,2684630000,0.001469842
2014-07-14,1977.099976,1979.849976,1969.859985,1969.859985,2744920000,0.00483186073
2014-07-15,1973.280029,1982.52002,1965.339966,1977.359985,3328740000,-0.00193396457
2014-07-16,1981.569946,1983.939941,1975.670044,1976.349976,3390950000,0.00419228501
2014-07-17,1958.119995,1981.800049,1955.589966,1979.75,3381680000,-0.0119046059
2014-07-18,1978.219971,1979.910034,1960.819946,1961.540039,3106060000,0.0102126089
2014-07-21,1973.630005,1976.930054,1965.77002,1976.930054,2611160000,-0.00232294642
2014-07-22,1983.530029,1986.23999,1975.650024,1975.650024,2890480000,0.00500361117
2014-07-23,1987.01001,1989.22998,1982.439941,1985.319946,2869720000,0.00175290078
2014-07-24,1987.97998,1991.390015,1985.790039,1988.069946,3203530000,0.000488036813
2014-07-25,1978.339966,1984.599976,1974.369995,1984.599976,2638960000,-0.00486094605
2014-07-28,1978.910034,1981.52002,1967.310059,1978.25,2803320000,0.000288113394
2014-07-29,1969.949951,1984.849976,1969.949951,1980.030029,3183300000,-0.00453806841
2014-07-30,1970.069946,1978.900024,1962.420044,1973.209961,3448250000,6.09E-05
2014-07-31,1930.670044,1965.140015,1930.670044,1965.140015,4193000000,-0.0202019322
2014-08-01,1925.150024,1937.349976,1916.369995,1929.800049,3789660000,-0.00286321623
2014-08-04,1938.98999,1942.920044,1921.199951,1926.619995,3072920000,0.00716331445
2014-08-05,1920.209961,1936.339966,1913.77002,1936.339966,3462520000,-0.0097326792
2014-08-06,1920.23999,1927.910034,1911.449951,1917.290039,3539150000,1.56E-05
2014-08-07,1909.569946,1928.890015,1904.780029,1923.030029,3230520000,-0.00557211545
2014-08-08,1931.589966,1932.380005,1909.01001,1910.349976,2902280000,0.0114654226
2014-08-11,1936.920044,1944.900024,1933.430054,1933.430054,2784890000,0.00275562503
2014-08-12,1933.75,1939.650024,1928.290039,1935.72998,2611700000,-0.00163798237
2014-08-13,1946.719971,1948.410034,1935.599976,1935.599976,2718020000,0.0066847671
2014-08-14,1955.180054,1955.22998,1947.410034,1947.410034,2609460000,0.00433639827
2014-08-15,1955.060059,1964.040039,1941.5,1958.869995,3023380000,-6.14E-05
2014-08-18,1971.73999,1971.98999,1958.359985,1958.359985,2638160000,0.00849548322
2014-08-19,1981.599976,1982.569946,1972.72998,1972.72998,2656430000,0.00498819018
2014-08-20,1986.51001,1988.569946,1977.680054,1980.459961,2579560000,0.00247474828
2014-08-21,1992.369995,1994.76001,1986.819946,1986.819946,2638920000,0.00294554728
2014-08-22,1988.400024,1993.540039,1984.76001,1992.599976,2301860000,-0.00199457492
2014-08-25,1997.920044,2001.949951,1991.73999,1991.73999,2233880000,0.00477635386
2014-08-26,2000.02002,2005.040039,1998.589966,1998.589966,2451950000,0.0010505289
2014-08-27,2000.119995,2002.140015,1996.199951,2000.540039,2344350000,5.00E-05
2014-08-28,1996.73999,1998.550049,1990.52002,1997.420044,2282400000,-0.00169133054
2014-08-29,2003.369995,2003.380005,1994.650024,1998.449951,2259130000,0.00331491433
2014-09-02,2002.280029,2006.119995,1994.849976,2004.069946,2819980000,-0.000544214218
2014-09-03,2000.719971,2009.280029,1998.140015,2003.569946,2809980000,-0.000779444753
2014-09-04,1997.650024,2011.170044,1992.540039,2001.670044,3072410000,-0.0015355992
2014-09-05,2007.709961,2007.709961,1990.099976,1998,2818300000,0.0050232477
2014-09-08,2001.540039,2007.170044,1995.599976,2007.170044,2789090000,-0.00307784585
2014-09-09,1988.439941,2001.01001,1984.609985,2000.72998,2882830000,-0.00656652153
2014-09-10,1995.689941,1996.660034,1982.98999,1988.410034,2912430000,0.0036394436
2014-09-11,1997.449951,1997.650024,1985.930054,1992.849976,2941690000,0.000881516765
2014-09-12,1985.540039,1996.73999,1980.26001,1996.73999,3206570000,-0.00598040549
2014-09-15,1984.130005,1987.180054,1978.47998,1986.040039,2776530000,-0.000710403748
2014-09-16,1998.97998,2002.280029,1979.060059,1981.930054,3160310000,0.00745650732
2014-09-17,2001.569946,2010.73999,1993.290039,1999.300049,3209420000,0.00129480508
2014-09-18,2011.359985,2012.339966,2003.069946,2003.069946,3235340000,0.00487925713
2014-09-19,2010.400024,2019.26001,2006.589966,2012.73999,4880220000,-0.00047738351
2014-09-22,1994.290039,2009.079956,1991.01001,2009.079956,3349670000,-0.00804560253
2014-09-23,1982.77002,1995.410034,1982.77002,1992.780029,3279350000,-0.00579325008
2014-09-24,1998.300049,1999.790039,1978.630005,1983.339966,3313850000,0.00780197676
2014-09-25,1965.98999,1997.319946,1965.98999,1997.319946,3273050000,-0.0163009133
2014-09-26,1982.849976,1986.369995,1966.219971,1966.219971,2929440000,0.00853926112
2014-09-29,1977.800049,1981.280029,1964.040039,1978.959961,3094440000,-0.00255005086
2014-09-30,1972.290039,1985.170044,1968.959961,1978.209961,3951100000,-0.00278981654
2014-10-01,1946.160034,1971.439941,1941.719971,1971.439941,4188590000,-0.0133371061
2014-10-02,1946.170044,1952.319946,1926.030029,1945.829956,4012510000,5.14E-06
2014-10-03,1967.900024,1971.189941,1948.119995,1948.119995,3560970000,0.0111036355
2014-10-06,1964.819946,1977.839966,1958.430054,1970.01001,3358220000,-0.001566386
2014-10-07,1935.099976,1962.359985,1934.869995,1962.359985,3687870000,-0.0152416186
2014-10-08,1968.890015,1970.359985,1925.25,1935.550049,4441890000,0.0173109475
2014-10-09,1928.209961,1967.680054,1927.560059,1967.680054,4344020000,-0.0208778485
2014-10-10,1906.130005,1936.97998,1906.050049,1925.630005,4550540000,-0.01151708
2014-10-13,1874.73999,1912.089966,1874.140015,1905.650024,4352580000,-0.0166050332
2014-10-14,1877.699951,1898.709961,1871.790039,1877.109985,4812010000,0.00157761968
2014-10-15,1862.48999,1874.180054,1820.660034,1874.180054,6090800000,-0.00813330073
2014-10-16,1862.76001,1876.01001,1835.02002,1855.949951,5073150000,0.0001449672
2014-10-17,1886.76001,1898.160034,1864.910034,1864.910034,4482120000,0.0128018134
2014-10-20,1904.01001,1905.030029,1882.300049,1885.619995,3331210000,0.00910111612
2014-10-21,1941.280029,1942.449951,1909.380005,1909.380005,3987090000,0.0193853708
2014-10-22,1927.109985,1949.310059,1926.829956,1941.290039,3761930000,-0.00732610066
2014-10-23,1950.819946,1961.949951,1931.02002,1931.02002,3789250000,0.0122283057
2014-10-24,1964.579956,1965.27002,1946.27002,1951.589966,3078380000,0.00702869018
2014-10-27,1961.630005,1964.640015,1951.369995,1962.969971,3538860000,-0.00150269688
2014-10-28,1985.050049,1985.050049,1964.140015,1964.140015,3653260000,0.0118683646
2014-10-29,1982.300049,1991.400024,1969.040039,1983.290039,3740350000,-0.00138631599
2014-10-30,1994.650024,1999.400024,1974.75,1979.48999,3586150000,0.00621079725
2014-10-31,2018.050049,2018.189941,2001.199951,2001.199951,4292290000,0.0116631142
2014-11-03,2017.810059,2024.459961,2013.680054,2018.209961,3555440000,-0.000118928916
2014-11-04,2012.099976,2015.97998,2001.01001,2015.810059,3956260000,-0.00283385325
2014-11-05,2023.569946,2023.77002,2014.420044,2015.290039,3766590000,0.00568431106
2014-11-06,2031.209961,2031.609985,2015.859985,2023.329956,3669770000,0.00376840364
2014-11-07,2031.920044,2034.26001,2025.069946,2032.359985,3704280000,0.000349525127
2014-11-10,2038.26001,2038.699951,2030.170044,2032.01001,3284940000,0.00311532702
2014-11-11,2039.680054,2041.280029,2035.280029,2038.199951,2958320000,0.00069645163
2014-11-12,2038.25,2040.329956,2031.949951,2037.75,3246650000,-0.000701362579
2014-11-13,2039.329956,2046.180054,2030.439941,2039.209961,3455270000,0.000529704428
2014-11-14,2039.819946,2042.219971,2035.199951,2039.73999,3227130000,0.000240241349
2014-11-17,2041.319946,2043.069946,2034.459961,2038.290039,3152890000,0.000735088778
2014-11-18,2051.800049,2056.080078,2041.47998,2041.47998,3416190000,0.00512084935
2014-11-19,2048.719971,2052.139893,2040.369995,2051.159912,3390850000,-0.00150228688
2014-11-20,2052.75,2053.840088,2040.48999,2045.869995,3128290000,0.00196516401
2014-11-21,2063.5,2071.459961,2056.75,2057.459961,3916420000,0.0052232126
2014-11-24,2069.409912,2070.169922,2065.070068,2065.070068,3128060000,0.00285992981
2014-11-25,2067.030029,2074.209961,2064.75,2070.149902,3392940000,-0.00115069147
2014-11-26,2072.830078,2073.290039,2066.620117,2067.360107,2745260000,0.00280205247
2014-11-28,2067.560059,2075.76001,2065.060059,2074.780029,2504640000,-0.00254566464
2014-12-01,2053.439941,2065.780029,2049.570068,2065.780029,4159010000,-0.00685278934
2014-12-02,2066.550049,2068.77002,2053.77002,2053.77002,3686650000,0.00636416676
2014-12-03,2074.330078,2076.280029,2066.649902,2067.449951,3612680000,0.00375767383
2014-12-04,2071.919922,2077.340088,2062.340088,2073.639893,3408340000,-0.00116257173
2014-12-05,2075.370117,2079.469971,2070.810059,2072.780029,3419620000,0.0016638316
2014-12-08,2060.310059,2075.780029,2054.27002,2074.840088,3800990000,-0.00728302215
2014-12-09,2059.820068,2060.600098,2034.170044,2056.550049,3970150000,-0.000237851826
2014-12-10,2026.140015,2058.860107,2024.26001,2058.860107,4114440000,-0.0164861212
2014-12-11,2035.329956,2055.530029,2027.920044,2027.920044,3917950000,0.00452543397
2014-12-12,2002.329956,2032.25,2002.329956,2030.359985,4157650000,-0.0163464658
2014-12-15,1989.630005,2018.689941,1982.26001,2005.030029,4361990000,-0.00636278627
2014-12-16,1972.73999,2016.890015,1972.560059,1986.709961,4958680000,-0.00852525987
2014-12-17,2012.890015,2016.75,1973.77002,1973.77002,4942370000,0.0201480732
2014-12-18,2061.22998,2061.22998,2018.97998,2018.97998,4703380000,0.0237313749
2014-12-19,2070.649902,2077.850098,2061.030029,2061.040039,6465530000,0.00455963797
2014-12-22,2078.540039,2078.76001,2069.280029,2069.280029,3369520000,0.00380322248
2014-12-23,2082.169922,2086.72998,2079.77002,2081.47998,3043950000,0.00174483863
2014-12-24,2081.879883,2087.560059,2081.860107,2083.25,1416980000,-0.000139306241
2014-12-26,2088.77002,2092.699951,2084.300049,2084.300049,1735230000,0.00330410998
2014-12-29,2090.570068,2093.550049,2085.75,2087.629883,2452360000,0.000861403428
2014-12-30,2080.350098,2088.48999,2079.530029,2088.48999,2440280000,-0.00490059303
2014-12-31,2058.899902,2085.580078,2057.939941,2082.110107,2606070000,-0.0103643836
2015-01-02,2058.199951,2072.360107,2046.040039,2058.899902,2708700000,-0.000340021473
2015-01-05,2020.579956,2054.439941,2017.339966,2054.439941,3799120000,-0.0184472135
2015-01-06,2002.609985,2030.25,1992.439941,2022.150024,4460110000,-0.00893325469
2015-01-07,2025.900024,2029.609985,2005.550049,2005.550049,3805480000,0.0115627358
2015-01-08,2062.139893,2064.080078,2030.609985,2030.609985,3934010000,0.0177301681
2015-01-09,2044.810059,2064.429932,2038.329956,2063.449951,3364140000,-0.00843932215
2015-01-12,2028.26001,2049.300049,2022.579956,2046.130005,3456460000,-0.00812661684
2015-01-13,2023.030029,2056.929932,2008.25,2031.579956,4107300000,-0.00258188544
2015-01-14,2011.27002,2018.400024,1988.439941,2018.400024,4378680000,-0.00583002897
2015-01-15,1992.670044,2021.349976,1991.469971,2013.75,4276720000,-0.009290903
2015-01-16,2019.420044,2020.459961,1988.119995,1992.25,4056410000,0.0133348932
2015-01-20,2022.550049,2028.939941,2004.48999,2020.76001,3944340000,0.00154875243
2015-01-21,2032.119995,2038.290039,2012.040039,2020.189941,3730070000,0.00472046502
2015-01-22,2063.149902,2064.620117,2026.380005,2034.300049,4176050000,0.0151543131
2015-01-23,2051.820068,2062.97998,2050.540039,2062.97998,3573560000,-0.00550665628
2015-01-26,2057.090088,2057.620117,2040.969971,2050.419922,3465760000,0.002565168
2015-01-27,2029.550049,2047.859985,2019.910034,2047.859985,3329810000,-0.0134782878
2015-01-28,2002.160034,2042.48999,2001.48999,2032.339966,4067530000,-0.0135875028
2015-01-29,2021.25,2024.640015,1989.180054,2002.449951,4127140000,0.00948951706
2015-01-30,1994.98999,2023.319946,1993.380005,2019.349976,4568650000,-0.013077099
2015-02-02,2020.849976,2021.660034,1980.900024,1996.670044,4008330000,0.01287917
2015-02-03,2050.030029,2050.300049,2022.709961,2022.709961,4615900000,0.0143362386
2015-02-04,2041.51001,2054.73999,2036.719971,2048.860107,4141920000,-0.00416470657
2015-02-05,2062.52002,2063.550049,2043.449951,2043.449951,3821990000,0.0102388107
2015-02-06,2055.469971,2072.399902,2049.969971,2062.280029,4232970000,-0.00342402761
2015-02-09,2046.73999,2056.159912,2041.880005,2053.469971,3549540000,-0.00425623931
2015-02-10,2068.590088,2070.860107,2048.620117,2049.379883,3669850000,0.0106189796
2015-02-11,2068.530029,2073.47998,2057.98999,2068.550049,3596860000,-2.90E-05
2015-02-12,2088.47998,2088.530029,2069.97998,2069.97998,3788350000,0.00959829507
2015-02-13,2096.98999,2097.030029,2086.699951,2088.780029,3527450000,0.00406645923
2015-02-17,2100.340088,2101.300049,2089.800049,2096.469971,3361750000,0.0015962997
2015-02-18,2099.679932,2100.22998,2092.149902,2099.159912,3370020000,-0.000314358623
2015-02-19,2097.449951,2102.129883,2090.790039,2099.25,3247100000,-0.00106262172
2015-02-20,2110.300049,2110.610107,2085.439941,2097.649902,3281600000,0.00610784272
2015-02-23,2109.659912,2110.050049,2103,2109.830078,3093680000,-0.000303385212
2015-02-24,2115.47998,2117.939941,2105.870117,2109.100098,3199840000,0.00275497247
2015-02-25,2113.860107,2119.590088,2109.889893,2115.300049,3312340000,-0.000766016964
2015-02-26,2110.73999,2113.909912,2103.76001,2113.909912,3408690000,-0.00147711863
2015-02-27,2104.5,2112.73999,2103.75,2110.879883,3547380000,-0.00296068305
2015-03-02,2117.389893,2117.52002,2104.5,2105.22998,3409490000,0.00610623818
2015-03-03,2107.780029,2115.76001,2098.26001,2115.76001,3262300000,-0.0045488726
2015-03-04,2098.530029,2107.719971,2094.48999,2107.719971,3421110000,-0.00439816123
2015-03-05,2101.040039,2104.25,2095.219971,2098.540039,3103030000,0.00119536525
2015-03-06,2071.26001,2100.909912,2067.27002,2100.909912,3853570000,-0.0142753564
2015-03-09,2079.429932,2083.48999,2072.209961,2072.25,3349090000,0.00393666236
2015-03-10,2044.160034,2076.139893,2044.160034,2076.139893,3668900000,-0.0171068209
2015-03-11,2040.23999,2050.080078,2039.689941,2044.689941,3406570000,-0.00191952068
2015-03-12,2065.949951,2066.409912,2041.099976,2041.099976,3405860000,0.0125227022
2015-03-13,2053.399902,2064.560059,2041.170044,2064.560059,3498560000,-0.00609323709
2015-03-16,2081.189941,2081.409912,2055.350098,2055.350098,3295600000,0.013442909
2015-03-17,2074.280029,2080.590088,2065.080078,2080.590088,3221840000,-0.00332569771
2015-03-18,2099.5,2106.850098,2061.22998,2072.840088,4128210000,0.0120851015
2015-03-19,2089.27002,2098.689941,2085.560059,2098.689941,3305220000,-0.00488448913
2015-03-20,2108.100098,2113.919922,2090.320068,2090.320068,5554120000,0.00897238219
2015-03-23,2104.419922,2114.860107,2104.419922,2107.98999,3267960000,-0.00174725661
2015-03-24,2091.5,2107.629883,2091.5,2103.939941,3189820000,-0.0061583457
2015-03-25,2061.050049,2097.429932,2061.050049,2093.100098,3521140000,-0.0146659265
2015-03-26,2056.149902,2067.149902,2045.5,2059.939941,3510670000,-0.00238033074
2015-03-27,2061.02002,2062.830078,2052.959961,2055.780029,3008550000,0.00236576073
2015-03-30,2086.23999,2088.969971,2064.110107,2064.110107,2917690000,0.0121623826
2015-03-31,2067.889893,2084.050049,2067.040039,2084.050049,3376550000,-0.00883468622
2015-04-01,2059.689941,2067.629883,2048.379883,2067.629883,3543270000,-0.0039732542
2015-04-02,2066.959961,2072.169922,2057.320068,2060.030029,3095960000,0.0035234523
2015-04-06,2080.620117,2086.98999,2056.52002,2064.870117,3302970000,0.00658707265
2015-04-07,2076.330078,2089.810059,2076.100098,2080.790039,3065510000,-0.00206403271
2015-04-08,2081.899902,2086.689941,2073.300049,2076.939941,3265330000,0.00267894156
2015-04-09,2091.179932,2093.310059,2074.290039,2081.290039,3172360000,0.00444757587
2015-04-10,2102.060059,2102.610107,2091.51001,2091.51001,3156200000,0.0051893769
2015-04-13,2092.429932,2107.649902,2092.330078,2102.030029,2908420000,-0.00459180682
2015-04-14,2095.840088,2098.620117,2083.23999,2092.280029,3301270000,0.00162843226
2015-04-15,2106.629883,2111.909912,2097.820068,2097.820068,4013760000,0.00513498904
2015-04-16,2104.98999,2111.300049,2100.02002,2105.959961,3434120000,-0.000778746758
2015-04-17,2081.179932,2102.580078,2072.370117,2102.580078,3627600000,-0.0113757042
2015-04-20,2100.399902,2103.939941,2084.110107,2084.110107,3000160000,0.00919274859
2015-04-21,2097.290039,2109.639893,2094.379883,2102.820068,3243410000,-0.0014817025
2015-04-22,2107.959961,2109.97998,2091.050049,2098.27002,3348480000,0.00507458285
2015-04-23,2112.929932,2120.48999,2103.189941,2107.209961,3636670000,0.00235494084
2015-04-24,2117.689941,2120.919922,2112.800049,2112.800049,3375780000,0.00225026682
