Date,Close,High,Low,Open,Volume,Log_Return
2014-08-29,100.3708878,100.3920533,99.68650784,99.92640146,115000,0.00634634842
2014-09-02,99.04444885,100.2227082,98.6775623,100.2227082,312100,-0.0133034749
2014-09-03,99.42546082,100.0110648,99.34079881,99.68650918,163200,0.0038394982
2014-09-04,98.01436615,99.65123665,97.58398302,99.59479173,152200,-0.0142941646
2014-09-05,98.69168854,98.69874012,97.45698416,97.93674983,75200,0.00688667225
2014-09-08,97.16771698,98.30364555,96.73733384,98.30364555,149100,-0.0155622071
2014-09-09,96.61742401,97.64046306,96.15881287,97.06192122,252600,-0.00567942872
2014-09-10,96.46923828,96.55391107,95.29804087,96.55391107,246900,-0.0015349145
2014-09-11,96.61742401,96.71619997,95.29099473,95.89776443,175700,0.0015349145
2014-09-12,95.16396332,96.39160538,94.87468713,96.39160538,203800,-0.0151577642
2014-09-15,95.76368713,95.96830136,94.60659295,95.05814164,170300,0.00628223085
2014-09-16,96.89255524,97.51343866,95.55201246,95.62962289,287400,0.0117191222
2014-09-17,96.49039459,97.25944734,96.31400822,97.11832963,201100,-0.00415922112
2014-09-18,95.93300629,96.77965859,95.69312344,96.77965859,118700,-0.00579336881
2014-09-19,95.89070129,96.61035003,95.84130794,96.22230857,233200,-0.000441082011
2014-09-22,94.3808136,95.59435258,94.07037189,95.59435258,203200,-0.0158712079
2014-09-23,94.09857941,95.07223543,94.09857941,94.27496574,179600,-0.00299485687
2014-09-24,94.26087189,94.76886545,92.75100513,94.04920611,215100,0.00172322142
2014-09-25,92.76513672,94.21150742,92.75103356,94.16212482,333500,-0.015995284
2014-09-26,93.92927551,94.29615142,92.40529465,92.88506043,206300,0.0124712236
2014-09-29,93.69644928,93.84460781,92.57463446,93.20256956,1033500,-0.00248181695
2014-09-30,92.51112366,93.82343873,91.97491295,93.58355584,239400,-0.0127314009
2014-10-01,90.62025452,92.89211161,90.30981281,92.51111105,425600,-0.0206511452
2014-10-02,90.27452087,90.76840044,88.55299397,90.23218988,395500,-0.0038224881
2014-10-03,90.14756012,90.76843832,89.35735248,90.76843832,338400,-0.00140737514
2014-10-06,90.21810913,91.05065307,89.54078607,90.32394204,360100,0.000782288726
2014-10-07,88.91992188,90.74023104,88.91286491,89.68896947,340900,-0.0144939628
2014-10-08,89.67481995,89.69598545,87.13485756,88.79994515,498400,0.00845380507
2014-10-09,86.26000214,89.14568091,86.11183821,89.1245154,493300,-0.0388239996
2014-10-10,85.08880615,86.92322381,84.17160002,86.23179207,577300,-0.0136705266
2014-10-13,82.37245178,85.8155125,82.33717235,84.80658204,447700,-0.0324444314
2014-10-14,81.32820892,83.75528661,80.93310526,82.72519106,783200,-0.0127581284
2014-10-15,81.94204712,82.18898695,78.98581,80.26990249,652000,0.00751932536
2014-10-16,83.52249146,84.24215103,79.93832367,80.29814808,521300,0.0191036994
2014-10-17,84.14334106,85.9424785,83.45190424,84.89827438,603200,0.00740583144
2014-10-20,84.87006378,84.95473117,83.60713677,83.97401804,363100,0.00859963973
2014-10-21,87.41002655,87.59346988,85.72377333,85.78021826,487100,0.0294885708
2014-10-22,85.77317047,88.15086086,85.69556003,87.67108968,408200,-0.0189037372
2014-10-23,87.29007721,88.14378649,86.422254,87.00785797,388000,0.0175305341
2014-10-24,87.02901459,87.23362338,85.87897765,87.21245788,270700,-0.0029952292
2014-10-27,85.18756866,85.90722814,84.32680223,85.90722814,345200,-0.0213860486
2014-10-28,87.17721558,87.31832793,85.15935466,85.53329836,284100,0.023087492
2014-10-29,87.41708374,88.73645031,86.57042596,87.8474669,327300,0.00274772219
2014-10-30,87.05017853,87.4382306,86.07652794,86.83851816,259700,-0.00420601262
2014-10-31,88.82112122,88.89873165,86.4152139,87.5229201,370900,0.0201397562
2014-11-03,87.28304291,89.75245243,87.08549101,88.89874293,291800,-0.0174682686
2014-11-04,85.36395264,86.44343644,84.72896058,86.44343644,287500,-0.0222322933
2014-11-05,86.79621887,87.24777302,85.61795899,86.38700651,284200,0.0166391479
2014-11-06,87.86156464,87.86156464,86.0130392,86.24586508,341500,0.0121993873
2014-11-07,89.11039734,89.66777354,87.99563418,87.99563418,238400,0.0141135739
2014-11-10,88.23550415,90.16870238,87.9956213,89.7312623,258100,-0.00986659718
2014-11-11,88.51772308,88.72233189,87.48762747,88.34133674,348400,0.00319336939
2014-11-12,87.80513763,88.87051287,87.66403068,87.90391358,333400,-0.00808277867
2014-11-13,86.59158325,87.43823552,85.32865643,87.43823552,395700,-0.0139173944
2014-11-14,87.49469757,87.57230801,86.4646018,86.92320206,274300,0.0103755726
2014-11-17,87.04315948,87.50881677,86.63394176,86.81032815,276000,-0.00517411066
2014-11-18,87.08548737,87.69931393,86.64804719,86.86676997,250300,0.000486167928
2014-11-19,87.50882721,87.74871553,86.33762421,87.19133382,588500,0.00484942106
2014-11-20,88.6235733,88.7082407,87.41709111,87.54408952,248300,0.0126582159
2014-11-21,89.72422791,90.47210448,89.11745829,90.13344562,302400,0.0123429453
2014-11-24,89.08217621,89.92177169,88.68001549,89.59016983,323700,-0.00718155996
2014-11-25,87.64285278,89.60426819,87.48763193,89.42788183,337500,-0.0162892066
2014-11-26,86.54220581,87.42413761,86.45048146,87.25480283,309400,-0.012637842
2014-11-28,80.60151672,83.39547627,80.41102181,83.15559338,693600,-0.0711147561
2014-12-01,80.88373566,81.15889797,79.38797726,80.12174523,999400,0.00349529404
2014-12-02,81.82209778,82.52058619,80.26284315,80.48861745,660400,0.0115345898
2014-12-03,82.82398987,83.49425597,82.04789086,82.18899781,834300,0.012170401
2014-12-04,82.10432434,82.59114703,81.31411151,82.13959838,908400,-0.00872706543
2014-12-05,81.060112,82.04081969,80.76378422,81.9138213,579400,-0.0127996838
2014-12-08,77.70171356,80.26284683,77.53944113,80.07234655,1110400,-0.0423136922
2014-12-09,78.56954956,78.85882042,77.26429142,77.63822969,828100,0.0111069035
2014-12-10,76.00136566,77.41951369,75.54981695,77.41245673,985500,-0.0332329048
2014-12-11,75.98722839,77.93453497,75.83906452,76.00134231,712300,-0.000186030645
2014-12-12,74.46325684,75.83906811,74.39270338,75.18996768,963500,-0.0202594718
2014-12-15,73.70127869,75.75441858,73.49666986,75.01359368,981800,-0.010285658
2014-12-16,74.36450195,76.66458195,72.84052098,73.12274028,1382700,0.00895855476
2014-12-17,77.64529419,78.30850338,74.39272859,74.39272859,1126800,0.0431722412
2014-12-18,77.75816345,78.37198993,74.78781775,78.16738111,1632100,0.0014525968
2014-12-19,80.08647919,80.22052918,77.48301431,78.35788931,1048900,0.0295034989
2014-12-22,79.37386322,79.79718941,78.54837633,79.79718941,1282200,-0.00893790519
2014-12-23,80.38279724,80.62268012,79.34564452,79.72663973,669500,0.0126310532
2014-12-24,79.73369598,80.04413233,78.82354167,80.04413233,490600,-0.00810790694
2014-12-26,79.66313934,80.42512434,79.32447516,80.14996204,478300,-0.000885295434
2014-12-29,79.8818512,80.51684313,79.44441111,80.12173405,599800,0.00274169674
2014-12-30,79.32447815,80.00180116,79.02815034,79.71958189,474100,-0.00700192419
2014-12-31,78.75298309,79.5925785,78.25909806,78.99286596,620500,-0.00723060127
2015-01-02,79.14809418,79.41619953,77.98394303,78.31555027,1694200,0.00500454988
2015-01-05,76.00842285,78.50604931,75.56392572,78.1603335,1016500,-0.0404765463
2015-01-06,74.86543274,76.41763067,74.30099419,76.00841838,957800,-0.0151518893
2015-01-07,75.04888916,76.04370568,74.49855906,75.8179313,710700,0.00244748481
2015-01-08,76.67163086,76.76335522,75.33815025,75.77559041,761900,0.0213920119
2015-01-09,76.13541412,76.86917667,75.39458923,76.72806973,683100,-0.00701824889
2015-01-12,74.00465393,75.2464153,73.51077432,75.2464153,767100,-0.0283855374
2015-01-13,73.39788055,74.78780573,72.67116972,74.27275526,681900,-0.00823292226
2015-01-14,73.65895081,73.76478371,71.49292635,72.77701894,922500,0.00355060725
2015-01-15,72.62179565,74.66082164,72.57946465,74.42799034,854900,-0.0141805748
2015-01-16,74.99241638,75.05591288,72.95339074,72.95339074,577500,0.0321219011
2015-01-20,74.99241638,75.0488613,73.68010159,74.62552978,660700,0
2015-01-21,76.43174744,76.52346642,75.22526524,75.38048074,660500,0.0190111587
2015-01-22,76.81274414,77.10201501,75.50042902,77.08790647,562600,0.0049724135
2015-01-23,76.17067719,77.2572177,76.11423226,76.50934133,493800,-0.00839399093
2015-01-26,77.28544617,77.44066702,75.7967449,76.55167828,543200,0.0145290858
2015-01-27,77.24313354,77.61001488,76.48819998,76.67163796,569100,-0.000547634919
2015-01-28,74.24454498,77.13728005,74.03993617,77.13728005,707800,-0.0395937189
2015-01-29,74.37155914,74.83015945,72.70647121,74.61144205,588600,0.00170929243
2015-01-30,74.92891693,75.86023661,73.29910883,73.87059886,933000,0.00746629069
2015-02-02,77.27133179,77.31366817,75.39458377,75.79674445,936800,0.0307831274
2015-02-03,79.57849121,79.94537257,78.13212054,78.27323289,993300,0.0294208281
2015-02-04,78.22382355,78.90114651,77.56766608,78.72476016,880700,-0.0171695953
2015-02-05,79.52908325,79.88891294,78.71770492,78.99992417,557800,0.0165485317
2015-02-06,79.51496124,80.24872908,79.16218856,80.07939969,552800,-0.000177586144
2015-02-09,79.65608215,80.58034497,79.44441637,79.75485809,634900,0.00177319875
2015-02-10,79.36681366,79.92419526,78.089778,79.92419526,617700,-0.00363807754
2015-02-11,78.90112305,79.16217133,77.92041562,78.47074003,737500,-0.00588485535
2015-02-12,80.03707123,80.3968955,79.50085522,79.90301588,619900,0.0142944561
2015-02-13,81.67393494,81.7444884,80.66500482,80.82022567,585700,0.0202449994
2015-02-17,81.94911194,82.05494484,80.78496077,81.54695121,524100,0.00336355137
2015-02-18,80.8555069,81.58927481,80.67912054,81.35644352,446100,-0.0134347723
2015-02-19,80.33342743,80.84142115,78.76711524,79.1551675,496700,-0.00647788008
2015-02-20,80.01587677,80.5520872,79.36677115,80.27692503,436500,-0.00396074153
2015-02-23,79.63491058,80.20640063,78.96463923,79.33152585,419300,-0.00477250273
2015-02-24,79.73369598,80.33340856,79.35975774,80.05824626,327300,0.00123970982
2015-02-25,80.24874878,80.36869561,79.46559279,79.88892443,314600,0.00643888866
2015-02-26,78.84468842,79.93122884,78.41430535,79.93122884,427400,-0.0176512224
2015-02-27,78.60481262,79.19746815,78.52014524,79.13397165,769800,-0.00304702114
2015-03-02,77.97687531,78.70359159,77.28544383,78.70359159,442800,-0.00802061456
2015-03-03,78.26615906,78.71065077,77.65938952,78.17444008,360300,0.00370300134
2015-03-04,78.06154633,78.53426047,77.29250439,78.37903962,270700,-0.00261774262
2015-03-05,77.68761444,78.04744415,77.567673,78.03333022,250300,-0.00480172864
2015-03-06,76.39647675,77.52534863,76.17775933,77.25018628,500200,-0.0167592631
2015-03-09,75.86730957,77.12317975,75.83203552,76.38941175,317000,-0.00695069154
2015-03-10,74.77370453,75.62741382,74.73136814,75.43691355,514600,-0.0145196082
2015-03-11,74.98536682,75.29580853,74.44209921,74.9289219,415800,0.00282670601
2015-03-12,74.61145782,75.44400197,74.5479613,75.16883957,331500,-0.00499889989
2015-03-13,74.24454498,74.29393295,73.37672177,74.08226717,544700,-0.00492977882
2015-03-16,75.0559082,75.09118762,73.51781921,73.85648333,510600,0.0108689718
2015-03-17,74.69609833,75.00653466,74.23749271,74.74548629,413300,-0.00480541899
2015-03-18,76.86211395,77.27132617,74.13165145,74.28687229,398000,0.0285852291
2015-03-19,75.62743378,76.23420342,75.42282491,75.9308186,214800,-0.0161939907
2015-03-20,76.53757477,77.05967691,76.13541407,76.24829854,314900,0.0119626957
2015-03-23,76.41762543,77.31367116,76.38940296,76.72806715,246900,-0.00156842481
2015-03-24,75.91667938,76.61516778,75.88140534,76.61516778,243800,-0.00657695391
2015-03-25,76.84095001,77.38421759,76.26239763,76.32589952,317500,0.0121012864
2015-03-26,76.80567169,77.9204347,76.50934392,77.56060504,322100,-0.000459213753
2015-03-27,76.14954376,76.60109256,75.89554689,76.5234821,323800,-0.00857939956
2015-03-30,77.73701477,77.87812174,76.86213973,76.86213973,2342800,0.0206324365
2015-03-31,77.10201263,77.65233727,76.6363554,77.1302351,443600,-0.00820214008
2015-04-01,77.28544617,77.96276913,77.13022531,77.47594106,226500,0.00237627616
2015-04-02,77.49712372,77.96278638,76.83391454,77.00324397,295100,0.00273516176
2015-04-06,78.99287415,79.40209183,77.61706256,77.88516792,319400,0.0191168254
2015-04-07,79.14809418,79.64197387,78.71065403,78.81648693,246900,0.00196305971
2015-04-08,78.36495209,79.67726738,78.31556411,79.40916198,346000,-0.00994391971
2015-04-09,79.55025482,79.69841873,78.56954701,78.56954701,290500,0.0150121704
2015-04-10,79.91712952,80.0652988,79.50086029,79.73369158,199400,0.00460125867
2015-04-13,79.28215027,80.39690807,79.17631737,80.19230462,337800,-0.00797720462
2015-04-14,80.72852325,80.96135459,79.67726186,79.67726186,237400,0.0180789487
2015-04-15,82.66172791,82.82400038,81.08130183,81.28591071,359000,0.0236647518
2015-04-16,82.38654327,83.14853368,81.75155665,82.47121067,318700,-0.00333459883
2015-04-17,81.65277863,82.18193772,81.03189517,82.18193772,307100,-0.00894626403
2015-04-20,82.01966858,82.85221253,81.8644477,81.89267017,213400,0.00448322945
2015-04-21,81.06716919,82.34420467,80.78494995,82.16781831,263600,-0.0116810189
2015-04-22,81.5892868,81.89267161,80.72852037,81.36351244,221400,0.0064199039
2015-04-23,82.21721649,82.74637562,81.83622127,81.85738678,264200,0.00766676232
2015-04-24,81.61750031,81.97027304,81.28589307,81.97027304,280300,-0.007321023
2015-04-27,81.55400085,82.26660331,81.45522492,82.02672043,421200,-0.000778315496
2015-04-28,81.99849701,82.09727295,81.31411703,81.64572427,257300,0.00543552994
2015-04-29,82.76048279,82.83809322,81.46933333,81.91382503,337500,0.00924976851
2015-04-30,82.54177856,83.16971372,82.04084183,83.08505169,304300,-0.00264611445
2015-05-01,82.72521973,82.83105264,82.05495357,82.69699726,259600,0.00221993791
2015-05-04,82.47121429,83.20498227,82.14666401,83.00037343,632000,-0.0030751951
2015-05-05,81.5892868,83.57892504,81.52579029,83.24731777,249300,-0.0107513506
2015-05-06,81.2858963,82.60526832,80.88373558,82.40065948,295000,-0.00372543991
2015-05-07,80.36162567,81.15183311,79.78307863,81.15183311,307000,-0.0114357547
2015-05-08,81.63160706,81.72333141,80.06530067,80.96839799,186000,0.0156797587
2015-05-11,80.17112732,81.80799254,80.09351689,81.7727185,316000,-0.0180530868
2015-05-12,80.60858154,80.9895768,79.96653249,80.17114135,269500,0.00544167303
2015-05-13,80.32637024,81.30002667,80.0653218,81.15891431,240600,-0.00350715106
2015-05-14,80.24874878,81.05307027,80.13586429,80.66502345,300600,-0.000966793193
2015-05-15,80.54506683,80.79905823,79.64196418,79.87479546,214600,0.00368569386
2015-05-18,80.57331848,80.65798591,80.0441592,80.47454251,249400,0.000350694282
2015-05-19,79.47262573,80.12172615,79.35974128,80.12172615,338000,-0.0137549265
2015-05-20,79.64904785,79.89598775,79.15516805,79.80426876,264300,0.00221745017
2015-05-21,80.411026,80.55213296,79.7830909,80.06531019,216600,0.00952122397
2015-05-22,80.07233429,81.02481936,79.7266186,81.02481936,187700,-0.00422090133
2015-05-26,78.7671051,79.58554053,78.4848858,79.41620572,423200,-0.016434943
2015-05-27,78.67539978,79.36683153,78.21679401,78.80239822,289500,-0.00116493742
2015-05-28,78.35787964,78.52015747,77.84283445,78.37904514,293100,-0.00404399087
2015-05-29,78.35084534,78.74594917,78.11801398,78.38611939,283000,-8.98E-05
2015-06-01,78.1321106,78.52016279,77.99100364,78.49899729,251800,-0.00279563844
2015-06-02,78.68948364,79.03519941,77.99805211,78.30143687,221600,0.00710840107
2015-06-03,78.1462326,79.02816461,78.07567912,78.57661585,269300,-0.00692767213
2015-06-04,77.10907745,77.87811956,76.98207903,77.7581781,353200,-0.0133608387
2015-06-05,77.69469452,78.33673831,76.74220352,76.86920196,265400,0.00756596369
2015-06-08,77.33483124,77.83576782,77.13022243,77.46182962,252000,-0.00464252117
2015-06-09,77.29250336,78.21676614,77.29250336,77.77932604,201000,-0.000547482527
2015-06-10,78.30849457,78.51310341,78.06155472,78.06155472,196600,0.0130591148
2015-06-11,78.00509644,78.62597982,77.91337747,78.32259509,170400,-0.0038819211
2015-06-12,77.10201263,77.5817838,76.97501423,77.46889931,190800,-0.011644779
2015-06-15,76.8691864,77.25723861,76.29063926,76.48819654,250400,-0.00302428521
2015-06-16,77.46185303,77.50418404,76.66458843,77.07380079,189100,0.00768049696
2015-06-17,77.31367493,78.22382924,76.96795377,77.98394098,997600,-0.00191474903
2015-06-18,77.27133179,77.82871331,77.20077832,77.58177349,539700,-0.000547829852
2015-06-19,76.53050995,77.18666738,76.46700806,76.85506018,282300,-0.00963353311
2015-06-22,77.31367493,77.37717144,76.69984842,77.18667653,375100,0.010181363
2015-06-23,77.63820648,77.7158169,77.11610446,77.13726996,175800,0.00418881045
2015-06-24,77.15138245,77.86398475,77.09493753,77.44065862,168000,-0.00629016001
2015-06-25,76.2906189,77.19372149,76.28356732,77.11611107,353700,-0.0112195171
2015-06-26,76.43174744,76.45291294,75.80381235,76.20597309,264900,0.00184817173
2015-06-29,75.04888916,75.91670725,74.99244422,75.50043792,494500,-0.0182583956
2015-06-30,75.45806885,75.83201238,75.03474274,75.66973459,222600,0.00543736583
2015-07-01,74.28687286,75.78968257,74.08226406,75.56390826,777800,-0.0156428638
2015-07-02,74.58322906,75.04183481,74.4632876,74.59734299,220500,0.00398141183
2015-07-06,73.49667358,74.24455548,73.24267677,73.60250649,361100,-0.0146755226
2015-07-07,74.27983093,74.46327427,72.31841526,73.51078891,478100,0.0105993126
2015-07-08,72.73468781,74.18105833,72.38191503,73.70128714,713300,-0.0210210534
2015-07-09,73.05921936,73.983482,73.0309969,73.46137997,327400,0.0044519294
2015-07-10,73.36968231,73.82828801,73.00280098,73.51784624,274100,0.00424046637
2015-07-13,73.81417084,73.98350025,73.36262216,73.49667214,379200,0.00603992717
2015-07-14,74.56908417,74.72430499,73.61659371,73.70831804,216900,0.01017527
2015-07-15,73.17211914,74.48443413,72.91812234,74.30804776,301300,-0.0189115376
2015-07-16,73.10157776,73.69423346,72.98868788,73.47551605,230200,-0.000964512264
2015-07-17,72.19140625,73.01689309,71.95152339,73.01689309,435900,-0.0125289383
2015-07-20,71.19661713,72.37487712,71.10489274,72.1984907,687800,-0.0138757068
2015-07-21,71.28831482,71.96563782,71.06254048,71.26009235,393500,0.00128712144
2015-07-22,70.69565582,71.35181334,70.59687988,71.00609756,610200,-0.00834830067
2015-07-23,70.58979034,71.27416458,70.0465176,70.87200408,586500,-0.00149860444
2015-07-24,69.12935638,70.66038896,68.86124563,70.66038896,510600,-0.0209060417
2015-07-27,68.07807922,68.924737,67.78880839,68.45201745,826000,-0.0153242093
2015-07-28,70.15942383,70.46986009,68.16978637,68.38144672,683500,0.0301148654
