Date,Close,High,Low,Open,Volume,Log_Return
2011-05-06,60.13612366,60.58157529,59.69067202,60.5073343,40820,0.0124223091
2011-05-09,60.50732803,60.73005666,59.83914782,60.50732803,78010,0.00615376206
2011-05-10,61.17552185,61.32400386,60.35885948,60.87855217,13520,0.0109826575
2011-05-11,59.98764038,61.32399526,59.98764038,61.02702562,73330,-0.0196085924
2011-05-12,60.87853241,60.87853241,59.61641876,59.8391417,32100,0.0147420596
2011-05-13,59.17097092,60.73006006,59.09672993,60.50733142,61440,-0.0284495415
2011-05-16,58.13158035,59.3194531,58.13158035,58.79975488,29250,-0.0177219976
2011-05-17,56.86946106,57.61188224,56.42400949,57.61188224,30730,-0.0219505833
2011-05-18,57.16642761,57.4633972,56.86945802,57.09218663,18340,0.00520831166
2011-05-19,56.27552795,56.94370249,55.75582973,56.94370249,19600,-0.0157070278
2011-05-20,55.45886612,56.27553404,55.08765549,55.90432341,23920,-0.0146181735
2011-05-23,53.38008881,54.41947969,53.38008881,54.41947969,49640,-0.0382037873
2011-05-24,53.30585098,54.34523626,53.08312233,54.12251327,25960,-0.00139170795
2011-05-25,52.11796951,52.86039076,51.96948753,52.86039076,65980,-0.0225363061
2011-05-26,51.89524841,51.89524841,51.22706813,51.74676076,112460,-0.00428256033
2011-05-27,52.56342697,52.78614995,52.11796969,52.34069833,81980,0.0127933399
2011-05-31,55.60735703,56.05280868,54.79069472,55.01341771,78310,0.0562949399
2011-06-01,53.30585098,55.16190421,53.08312233,54.79069357,42130,-0.0422694134
2011-06-02,53.45432663,53.67705526,52.71190543,53.45432663,25320,0.00278148175
2011-06-03,52.93464279,53.38009445,52.71191413,52.78615513,18190,-0.00976958371
2011-06-06,52.11796951,53.23160139,52.04372852,53.0831194,16860,-0.0155482041
2011-06-07,52.71190643,52.93463506,52.34069582,52.71190643,17740,0.011331565
2011-06-08,50.41040421,51.9694877,49.89070593,51.89524671,84930,-0.0446437721
2011-06-09,50.33616257,50.78161418,50.03919294,50.55888554,32470,-0.00147382991
2011-06-10,48.99980545,49.74222675,48.40586615,49.74222675,112640,-0.0269074288
2011-06-13,49.44525909,50.11343942,48.99980743,49.51950009,21760,0.00904985305
2011-06-14,51.22706985,51.44979851,50.48464855,50.48464855,52100,0.0354019197
2011-06-15,49.74222565,50.70737557,49.37101501,49.81646664,48270,-0.0294139174
2011-06-16,49.59373856,50.33615976,48.99979933,49.59373856,63470,-0.00298959602
2011-06-17,50.26191711,50.85585639,49.89070648,50.63312774,22850,0.0133830884
2011-06-20,50.33616257,50.63312653,49.74222331,50.11343393,28360,0.00147608119
2011-06-21,51.00433731,51.15282496,50.41040371,50.78161434,33220,0.0131869179
2011-06-22,51.30130386,51.74675545,50.7073703,50.7073703,35650,0.00580549388
2011-06-23,51.22706985,51.30131085,49.59374526,50.70737721,37720,-0.00144806787
2011-06-24,50.26191711,50.93009738,50.03919413,50.93009738,38950,-0.0190204251
2011-06-27,51.15283203,51.15283203,50.41041068,50.85586236,24820,0.0175701827
2011-06-28,51.74676132,51.82100798,50.70737605,50.85585805,18890,0.011543989
2011-06-29,52.19221878,52.34070077,51.52403849,51.74676148,46950,0.00857157123
2011-06-30,52.78614807,54.27099052,52.78614807,52.86038906,49040,0.0113153909
2011-07-01,53.23160172,53.45433036,52.56342712,52.7119091,34630,0.00840342803
2011-07-05,53.38008881,53.89978141,53.15736017,53.52857079,25460,0.00278557044
2011-07-06,52.63767624,53.23160994,52.19222455,53.23160994,66980,-0.014005666
2011-07-07,52.63767624,53.3058566,52.34070656,53.3058566,29850,0
2011-07-08,51.67251968,51.67251968,51.07858606,51.22706805,20380,-0.0185060356
2011-07-11,49.74222565,51.07858621,49.74222565,51.07858621,28900,-0.038071923
2011-07-12,48.25737381,49.29676453,47.81192226,49.14827691,55090,-0.0303055418
2011-07-13,48.92556,49.44525259,48.62859037,49.07404198,47210,0.0137513181
2011-07-14,48.55435181,49.37101406,48.55435181,49.07404443,15420,-0.00761613297
2011-07-15,49.07403946,49.07403946,48.40585926,48.77706985,16690,0.0106463408
2011-07-18,47.96040344,48.40585498,47.36646711,48.18313205,29390,-0.0229544249
2011-07-19,49.07403946,49.07403946,48.48010591,48.70282886,18070,0.0229544249
2011-07-20,49.74222565,49.9649543,49.519497,49.66798465,13480,0.0135240159
2011-07-21,50.33616257,50.48464455,49.74222331,49.8164643,29310,0.0118695735
2011-07-22,50.7816124,50.93009437,50.18767316,50.3361608,24700,0.00881057185
2011-07-25,49.59373856,50.26191311,49.5194919,49.74222053,26940,-0.0236697414
2011-07-26,49.66798401,50.26191763,49.51949636,50.26191763,9590,0.00149595362
2011-07-27,47.96040344,49.44524569,47.88616246,49.44524569,35920,-0.0349847984
2011-07-28,47.29224014,48.18314632,47.06951431,47.81193565,31250,-0.0140295163
2011-07-29,47.73768997,48.10890061,46.92102487,47.3664765,24180,0.00937500619
2011-08-01,48.33161926,49.51949206,47.7376857,48.99979948,35860,0.0123647575
2011-08-02,46.84678268,48.03465563,46.77254169,47.51496298,36880,-0.031203656
2011-08-03,46.54981232,47.14374874,45.73314725,47.06950775,26340,-0.00635936178
2011-08-04,42.68922043,45.51042052,42.68922043,45.51042052,80750,-0.0865765325
2011-08-05,42.16952896,43.2831609,40.1649909,42.76346543,117260,-0.0122485417
2011-08-08,38.5316658,40.16499036,37.71500069,38.97711744,58770,-0.0902175061
2011-08-09,40.83317184,40.90741284,38.3831821,39.42257023,51530,0.0580143949
2011-08-10,39.34832764,41.35286565,39.12560182,40.01650792,45800,-0.0370413122
2011-08-11,41.7240715,42.2437669,39.34832312,40.01650333,29060,0.0586247423
2011-08-12,41.79831314,43.13467074,41.79831314,42.76346014,45890,0.00177776672
2011-08-15,44.02558517,44.02558517,42.76346832,42.76346832,17210,0.0519149629
2011-08-16,42.83770752,43.50588496,42.39225306,42.76346369,24480,-0.0273522146
2011-08-17,41.7240715,42.54073368,41.42710189,42.39224888,27000,-0.026340515
2011-08-18,38.7543869,40.09074448,38.45741729,39.94225968,26300,-0.0738342568
2011-08-19,36.23015594,38.45741966,36.23015594,37.71499842,51580,-0.0673521506
2011-08-22,35.78470612,37.41803349,35.78470612,37.26954867,57310,-0.0123712105
2011-08-23,39.34832764,39.34832764,36.82409416,36.97257899,113110,0.0949328756
2011-08-24,39.57104874,39.79377453,38.30893215,39.12559716,56890,0.00564428411
2011-08-25,38.7543869,40.09074448,38.7543869,39.57104908,43960,-0.0208537986
2011-08-26,39.79377747,40.0907471,38.160453,38.82863042,35940,0.0264665952
2011-08-29,40.98164749,41.13013229,40.46195213,40.61043692,43230,0.0294137893
2011-08-30,40.90740967,41.13013831,40.31347324,40.75892768,16390,-0.00181313222
2011-08-31,40.53619766,41.4271037,40.38771568,41.27861889,24790,-0.00911586774
2011-09-01,39.19983673,40.23922749,38.97711095,40.23922749,44450,-0.0335227626
2011-09-02,37.26955032,38.45742329,36.97258067,38.45742329,75000,-0.0504959337
2011-09-06,35.93318558,37.12105831,35.26500539,37.12105831,35370,-0.0365153902
2011-09-07,36.89834213,36.97258314,36.23016178,36.89834213,37120,0.0265053635
2011-09-08,35.33924866,36.60136529,35.26500767,36.37863949,29700,-0.0431724151
2011-09-09,34.00289154,35.1907672,33.55743994,35.11652338,25640,-0.0385486399
2011-09-12,33.78017044,34.1513811,32.74077945,34.00289627,58400,-0.00657160933
2011-09-13,34.22562027,34.44834892,33.40895799,33.63168381,28160,0.0131005373
2011-09-14,34.59682846,34.89379809,33.78016623,34.8195571,49000,0.0107875206
2011-09-15,33.78017044,34.81956143,33.70592944,34.52259177,39590,-0.0238880579
2011-09-16,32.88925934,34.00289116,32.66653354,33.85440635,43750,-0.0267278164
2011-09-19,31.77563095,33.40895837,30.66199901,32.59229608,138630,-0.0344464669
2011-09-20,29.77109337,31.33017982,29.62261137,31.18169499,50730,-0.0651617722
2011-09-21,28.13776398,29.77108831,28.13776398,29.54836253,59270,-0.0564253137
2011-09-22,26.43019676,27.3953467,26.20747094,26.87565123,73460,-0.0626054146
2011-09-23,27.09837532,27.54382693,26.13322827,26.28171309,48410,0.0249666016
2011-09-26,26.80140686,27.39534615,25.98474459,27.39534615,146980,-0.0110193939
2011-09-27,27.32110023,28.06352145,27.17261543,27.91503664,37070,0.0192049251
2011-09-28,25.46504974,27.09837715,25.39080875,26.8014075,73360,-0.0703523923
2011-09-29,25.31656265,26.3559535,24.72262624,26.20746869,37650,-0.0058480819
2011-09-30,23.98020172,24.87110764,23.90596074,24.87110764,36070,-0.0542302702
2011-10-03,21.97566986,23.53475481,21.97566986,23.53475481,55290,-0.0872926357
2011-10-04,23.16354179,23.23778278,21.0847616,21.0847616,190000,0.0526436422
2011-10-05,23.98020172,24.2771713,22.79232906,23.08929722,39970,0.0346489934
2011-10-06,25.31656265,25.83625808,24.12868982,24.20293081,92320,0.0542302702
2011-10-07,24.2771759,26.13322906,24.20293208,25.98474424,44560,-0.0419221861
2011-10-10,25.16808128,25.46504808,24.79687066,24.94535264,29700,0.0360399302
2011-10-11,24.72262955,25.09384021,24.49990372,24.87111438,27890,-0.0178575758
2011-10-12,25.3908062,25.76201681,24.42565918,24.42565918,30020,0.0266681476
2011-10-13,25.68777657,25.7620204,24.94535524,25.39080974,14360,0.0116281109
2011-10-14,25.91050529,26.35595696,25.53929463,26.05898729,21780,0.00863323757
2011-10-17,24.64838409,25.53929009,24.4256583,25.31656147,23320,-0.049937152
2011-10-18,25.09383774,25.09383774,23.68323764,24.35141649,22570,0.0179109632
2011-10-19,23.90596581,25.39080837,23.75748098,25.09383872,77970,-0.0484942645
2011-10-20,24.35141563,24.35141563,23.2377838,23.75747922,40120,0.0184619417
2011-10-21,24.20293236,24.72262782,23.90596555,24.57414299,29770,-0.00611618713
2011-10-24,25.98474503,26.05898602,24.35141763,24.35141763,53220,0.0710358384
2011-10-25,23.90596581,25.91050383,23.83172198,25.76201901,67140,-0.083381593
2011-10-26,24.42566299,24.87111466,23.9802085,24.64838883,35120,0.0215062986
2011-10-27,27.76655388,28.13776448,25.98474187,26.05898286,69540,0.128197857
2011-10-28,28.13776398,28.65745654,27.0241322,27.32109898,98270,0.0132803894
2011-10-31,25.98474503,27.4695876,25.98474503,27.4695876,46510,-0.0796029518
2011-11-01,24.72262955,25.01959921,24.27717789,24.57414472,34560,-0.0497906358
2011-11-02,25.31656265,25.83625808,24.79687006,25.31656265,28350,0.0237398316
2011-11-03,25.3908062,25.8362578,24.49990017,25.613532,27940,0.00292831595
2011-11-04,26.13323021,26.72716668,25.53929374,25.61353474,41860,0.0288205448
2011-11-07,26.13323021,26.50444086,25.46504991,26.50444086,15960,0
2011-11-08,25.3908062,26.05898359,24.87111078,25.91050162,62260,-0.0288205448
2011-11-09,23.83172035,24.72262639,23.75747936,24.72262639,57150,-0.0633696666
2011-11-10,23.60899734,24.42566249,23.23778669,24.35141866,29170,-0.0093895984
2011-11-11,24.35141563,24.57414144,23.75747922,24.05444884,24430,0.030962102
2011-11-14,23.38627052,23.83172216,23.1635447,23.83172216,39680,-0.0404408644
2011-11-15,22.86657524,23.38627071,22.64384942,23.16354489,26390,-0.0224728725
2011-11-16,22.4211235,23.01505997,22.4211235,23.01505997,50970,-0.0196727197
2011-11-17,21.97566986,22.79233354,21.90142745,22.71809113,31280,-0.0200676021
2011-11-18,21.60445786,22.19839427,21.60445786,22.19839427,14360,-0.0170362504
2011-11-21,21.08476448,21.15900689,20.56507042,21.08476448,29740,-0.0243489584
2011-11-22,21.01052094,21.30749057,20.4165845,20.49082691,64100,-0.00352740796
2011-11-23,21.01052094,21.15900575,20.71355272,21.01052094,38860,0
2011-11-25,20.49082375,20.86203432,20.26809655,20.78779192,38540,-0.0250461454
2011-11-28,21.38173294,21.60446018,21.23324953,21.38173294,83530,0.0425597928
2011-11-29,21.15900612,21.75294257,21.08476371,21.53021675,30950,-0.0104713205
2011-11-30,22.79233551,22.94081893,21.90142934,22.04991418,45160,0.0743586815
2011-12-01,22.79233551,23.08930376,22.34688243,22.56960826,78870,0
2011-12-02,22.79233551,23.38627201,22.56960826,23.01506134,33730,0
2011-12-05,22.86657524,23.16354489,22.71809183,23.08930248,14240,0.00325193024
2011-12-06,22.34688187,22.64385011,22.12415462,22.49536528,25690,-0.0229894503
2011-12-07,22.64385033,22.79233516,22.27263967,22.64385033,57290,0.0132015088
2011-12-08,21.6787014,22.49536366,21.53021658,22.19839543,31470,-0.04355803
2011-12-09,22.12415314,22.19839555,21.7529425,21.90142732,18930,0.0203396376
2011-12-12,21.23324776,21.90142659,21.15900535,21.60445838,20330,-0.0411016703
2011-12-13,20.71355247,21.67870094,20.63931007,21.45597372,21640,-0.0247800486
2011-12-14,19.4514389,20.34234363,19.4514389,20.19386021,53090,-0.062867148
2011-12-15,19.30295753,19.89689412,19.15447268,19.67416826,33890,-0.00766272264
2011-12-16,19.22871017,19.5999208,19.08022677,19.37719499,28020,-0.00385384057
2011-12-19,18.85750008,19.45143795,18.85750008,19.30295312,18370,-0.019493767
2011-12-20,20.26809883,20.26809883,19.154467,19.154467,22500,0.072137447
2011-12-21,20.11961746,20.34234329,19.6741644,19.82264923,34940,-0.00735283158
2011-12-22,20.71355247,20.78779488,20.11961604,20.11961604,17770,0.0290928627
2011-12-23,20.72158241,21.20348,20.56095091,21.20348,41370,0.000387590766
2011-12-27,20.15937233,20.72158497,20.0790558,20.72158497,29120,-0.0275064775
2011-12-28,19.67747498,20.56095375,19.43652692,20.40032069,37850,-0.024194729
2011-12-29,19.91842079,19.99873731,19.51683971,19.8381058,86820,0.0121703922
2011-12-30,19.83810616,20.15937072,19.75778963,19.91842115,37480,-0.00404033006
2012-01-03,21.20348358,21.36411665,20.64127091,20.64127091,35420,0.0665608466
2012-01-04,20.96253586,21.04285239,20.56095472,20.88221932,33650,-0.0114286503
2012-01-05,20.88221741,20.96253393,20.56095283,20.56095283,22740,-0.00383888269
2012-01-06,20.56095123,20.88221578,20.48063471,20.80189926,12510,-0.0155042493
2012-01-09,20.96253586,21.04285239,20.56095472,20.56095472,8090,0.019343132
2012-01-10,21.4444313,21.68537935,21.20348173,21.36411478,41650,0.0227281611
2012-01-11,24.01454544,24.25549498,21.60505925,21.60505925,210930,0.113194708
2012-01-12,25.05866241,25.379927,23.77360253,24.97834588,166200,0.0425598659
2012-01-13,23.77360153,24.49644721,23.53265195,24.49644721,81690,-0.052643787
2012-01-17,24.33581352,24.81771114,24.09486548,24.49644657,75320,0.0233732871
2012-01-18,25.54055786,25.70119092,24.17518301,24.41613107,114850,0.0483186202
2012-01-19,24.01454544,26.42403317,23.77359743,25.94213409,169380,-0.0616079862
2012-01-20,23.9342308,24.17518036,23.45233475,23.85391582,195880,-0.00335002132
2012-01-23,23.6932869,24.3358161,23.6932869,24.09486803,30010,-0.0101179308
2012-01-24,23.53264809,23.69328111,23.13106705,23.4523331,28720,-0.0068030174
2012-01-25,23.61296654,23.8539161,23.29170199,23.69328306,42450,0.00340725343
2012-01-26,24.25550079,24.65708192,23.85391966,23.93423466,90730,0.0268474378
2012-01-27,25.46023941,25.5405544,24.17517973,24.17517973,87140,0.048474568
2012-01-30,24.89802551,25.29960657,24.41612794,24.89802551,71160,-0.0223294928
2012-01-31,24.33581352,25.4602418,24.25549853,25.21929223,59080,-0.0228394308
2012-02-01,24.89802551,25.29960657,24.57676097,25.21929005,34870,0.0228394308
2012-02-02,25.70118904,25.70118904,24.81771036,25.13897492,66510,0.0317487534
2012-02-03,26.26340485,26.26340485,25.78150568,26.0224568,77120,0.0216392625
2012-02-06,26.58466339,26.74529642,25.86181936,25.86181936,228750,0.0121579658
2012-02-07,26.66498184,27.06656288,26.34371578,26.74529683,177810,0.00301667782
2012-02-08,27.95004272,27.95004272,27.06656557,27.06656557,134350,0.0470675651
2012-02-09,30.19889641,31.08237663,27.95004294,28.19099098,382050,0.0773866527
2012-02-10,27.70909882,28.67289417,27.30751767,28.5925761,287360,-0.0860445446
2012-02-13,27.38783073,28.51225908,27.14688268,28.43194408,128240,-0.0116620554
2012-02-14,25.70118904,26.90593228,25.46024101,26.74529923,194370,-0.0635615239
2012-02-15,25.25142097,25.94213945,25.17913625,25.94213945,188200,-0.0176548267
2012-02-16,25.54858971,25.70119096,25.03456638,25.42008387,156000,0.0116996874
2012-02-17,26.63285637,27.21113409,26.42403556,26.42403556,224000,0.0415635377
2012-02-21,26.95412636,27.40389526,26.62482996,27.04247163,134600,0.0119907419
2012-02-22,26.27143288,26.78545616,26.2634026,26.78545616,97000,-0.0256542508
2012-02-23,24.69723892,25.35583171,24.61692239,25.31567422,332600,-0.0617906936
2012-02-24,23.99848747,24.83377695,23.97439359,24.83377695,162600,-0.0287006465
2012-02-27,24.04667664,24.17518246,23.38808388,23.73344234,126800,0.00200599499
2012-02-28,24.33581352,24.60888879,24.175182,24.29565603,53900,0.0119522715
2012-02-29,23.21941757,24.03061153,23.18729188,23.93423139,130400,-0.0469601799
2012-03-01,22.7857132,23.29973653,22.7857132,23.29973653,157000,-0.0188551676
2012-03-02,22.59295082,23.00256371,22.56885694,22.80980497,89100,-0.00849577829
2012-03-05,21.74962997,22.53672848,21.65324985,22.53672848,85500,-0.0380412023
2012-03-06,20.83402634,21.20348019,20.7215826,21.1793863,164900,-0.043009213
2012-03-07,20.63323784,21.09907186,20.46457298,21.07497645,109900,-0.00968426884
2012-03-08,21.0990715,21.1874183,20.72961609,20.72961609,78700,0.0223257721
2012-03-09,21.70144272,21.84601216,21.2597026,21.2597026,96500,0.0281497082
2012-03-12,21.29183006,21.73356866,21.14726062,21.55687353,319900,-0.019055309
2012-03-13,22.05483437,22.05483437,21.29183116,21.34805227,72900,0.0352083895
2012-03-14,21.53277779,22.07892832,21.44443099,21.86207416,167900,-0.0239555011
2012-03-15,21.87813568,21.95042039,21.48458643,21.59702864,105900,0.015911445
2012-03-16,22.27168846,22.29578388,21.78176054,21.91026637,78100,0.0178285288
2012-03-19,21.78175735,22.19940049,21.71750445,22.03876899,64100,-0.0222434953
2012-03-20,22.0628643,22.35200318,21.01875409,21.4444306,359000,0.012823046
2012-03-21,20.96253586,21.88617218,20.95450405,21.88617218,164600,-0.0511590092
2012-03-22,20.72158241,20.93843656,20.6011084,20.80189893,62800,-0.011561052
2012-03-23,21.12316704,21.2356108,20.80190244,21.07497773,35700,0.0191946163
2012-03-26,21.3721447,21.53277621,21.26773276,21.4283658,84800,0.0117180225
2012-03-27,20.8982811,21.30789401,20.89024929,21.28379859,85700,-0.0224215131
2012-03-28,20.22362137,20.85008681,20.07905195,20.85008681,57000,-0.0328156156
2012-03-29,19.9746418,20.0308629,19.62928186,19.86219807,70000,-0.0123877368
2012-03-30,19.98267746,20.15134234,19.77385661,20.15134234,28400,0.000402212163
2012-04-02,19.58912468,19.87826355,19.55699899,19.87826355,58900,-0.0198912223
2012-04-03,19.0670681,19.66943968,18.97068951,19.59715496,87800,-0.0270118853
2012-04-04,18.48879242,18.76989947,18.48076061,18.75383586,62800,-0.0307979304
2012-04-05,18.40044403,18.60123456,18.31209571,18.44060152,32500,-0.00478993691
2012-04-09,17.91051292,18.22374716,17.86232363,18.22374716,50700,-0.0269869418
2012-04-10,17.79807281,18.06311626,17.669567,17.90248475,242900,-0.00629767203
2012-04-11,18.55304527,18.71367678,18.11933699,18.11933699,77400,0.0415437586
2012-04-12,18.68155098,18.79399319,18.39241213,18.55304516,126000,0.00690251701
2012-04-13,18.05508423,18.45666529,18.03099035,18.45666529,51900,-0.0341091384
2012-04-16,18.0872097,18.48075892,17.9587039,18.39241061,24700,0.00177772233
