Date,Close,High,Low,Open,Volume,Log_Return
2021-02-01,54.27379227,54.41508265,53.37425452,53.62386441,72000,0.0219325267
2021-02-02,55.29107666,55.44178473,54.75417894,54.75417894,53600,0.0185700697
2021-02-03,55.21571732,55.67726277,55.21571732,55.67726277,54700,-0.00136388639
2021-02-04,55.73377609,55.73377609,55.42482511,55.49829452,40000,0.00933870946
2021-02-05,56.11997223,56.22358111,55.94100393,56.02577744,47500,0.00690540419
2021-02-08,56.68511963,56.72279754,56.31305834,56.60034613,39500,0.0100199755
2021-02-09,56.60976791,56.80757516,56.51557672,56.64744583,42500,-0.00133018758
2021-02-10,56.57209396,57.00537919,56.12938746,57.00537919,48900,-0.000665724189
2021-02-11,57.22202682,57.33034994,56.85467612,56.99596292,41200,0.0114230845
2021-02-12,57.64588928,57.64588928,56.96770121,57.3256342,40600,0.00738003083
2021-02-16,57.55169296,58.1074296,57.38214595,58.05091632,88300,-0.00163538746
2021-02-17,57.30679703,57.32563599,56.63803021,57.32563599,28000,-0.00426431353
2021-02-18,56.95828629,57.14666868,56.44022393,56.93944733,63600,-0.00610005809
2021-02-19,56.92060852,57.39910655,56.84525269,57.34447609,243200,-0.000661716402
2021-02-22,55.42294693,56.37429097,55.41352925,56.37429097,92500,-0.0266637515
2021-02-23,55.11211014,55.34759173,53.68980291,54.4810212,62900,-0.00562423578
2021-02-24,55.79971695,55.82797359,54.58368972,54.99907742,45300,0.0123993201
2021-02-25,53.86876678,55.49829894,53.66060402,55.34759087,43500,-0.0352179528
2021-02-26,54.13250351,54.61288432,53.46373313,54.46217626,45200,0.00488396569
2021-03-01,55.47945786,55.53597113,54.8012698,54.82010876,69100,0.0245780138
2021-03-02,54.65998459,55.47946309,54.65998459,55.47946309,73100,-0.014880925
2021-03-03,52.9645195,54.65056857,52.9645195,54.65056857,57300,-0.0315096526
2021-03-04,51.67407608,53.09638318,51.11833943,52.74787146,135000,-0.02466602
2021-03-05,52.52180481,52.57832168,50.69446922,52.27690557,51200,0.0162721871
2021-03-08,51.35382462,52.97393907,51.35382462,52.44645903,51800,-0.0224889982
2021-03-09,53.11522293,53.34128682,52.3240047,52.3240047,42400,0.0337241564
2021-03-10,53.10580444,53.85934475,53.10580444,53.81224915,63400,-0.000177337535
2021-03-11,54.43392181,54.67411043,53.92528075,53.92528075,37300,0.0247012885
2021-03-12,54.01947784,54.01947784,53.39780656,53.91586896,36500,-0.00764283994
2021-03-15,54.46217728,54.46217728,53.80282816,54.10424428,61700,0.00816178347
2021-03-16,54.39624405,55.03487141,54.20785807,54.66940354,45100,-0.00121135756
2021-03-17,54.33219528,54.56579405,53.6238677,53.97237944,27800,-0.00117814207
2021-03-18,52.9550972,53.89702349,52.9550972,53.89702349,45800,-0.0256726344
2021-03-19,53.0492897,53.32056638,52.59245487,53.13406322,57400,0.00177714399
2021-03-22,53.81225204,54.03831235,53.28477201,53.46373672,64600,0.0142796986
2021-03-23,53.64270401,54.25495395,53.5108349,53.99121574,132100,-0.00315570694
2021-03-24,53.08884811,53.88760119,53.08884811,53.88760119,49900,-0.010378578
2021-03-25,53.03044891,53.15290034,52.22981301,52.6819372,52100,-0.00110063312
2021-03-26,54.04773331,54.04773331,53.13406363,53.21883714,67400,0.0190013498
2021-03-29,53.92528152,54.11178469,53.56734852,53.86311261,26100,-0.00226819331
2021-03-30,53.71805954,53.87818889,53.45432131,53.67096394,65700,-0.00385016368
2021-03-31,54.61288834,54.86720888,54.00063838,54.00063838,75800,0.0165206558
2021-04-01,55.5453949,55.55481258,55.16862294,55.16862294,60600,0.0169307075
2021-04-05,56.43080521,56.4779008,56.05403324,56.15764571,52200,0.0158145885
2021-04-06,56.46848297,56.76895769,56.27067931,56.35545282,155400,0.000667457996
2021-04-07,56.30835342,56.543835,56.19532327,56.39312694,34900,-0.00283976142
2021-04-08,56.95828629,57.03363852,56.63803119,56.63803119,79400,0.0114762828
2021-04-09,57.33505249,57.35389145,56.7039636,56.95828413,312500,0.00659299262
2021-04-12,57.4386673,57.52344081,57.03363869,57.17021844,205700,0.00180554983
2021-04-13,58.04150009,58.08859569,57.64589275,57.69298835,39300,0.0104405507
2021-04-14,57.55169296,58.26755893,57.45750177,57.89078699,107600,-0.00847472152
2021-04-15,58.40885162,58.44652954,57.88137516,57.88137516,30000,0.0147838953
2021-04-16,58.56897736,58.61607295,58.23930459,58.54072072,34000,0.0027377125
2021-04-19,57.93789291,58.40885613,57.7495105,58.35234284,34300,-0.0108335348
2021-04-20,57.63647079,58.09801628,57.32280915,57.71182663,60500,-0.00521608414
2021-04-21,58.26756668,58.3052446,57.52344398,57.58937853,55500,0.0108900801
2021-04-22,57.86253738,58.51246529,57.62422797,58.33350057,24700,-0.00697546846
2021-04-23,58.6349144,58.75736583,57.9473086,57.9473086,32200,0.0132601756
2021-04-26,58.81387711,58.86945257,58.59252744,58.72910359,29600,0.00304750426
2021-04-27,58.56897736,58.88923244,58.48420385,58.88923244,36300,-0.00417267251
2021-04-28,58.43710709,58.76206921,58.41826813,58.63491074,55200,-0.00225407638
2021-04-29,58.41827011,58.67259065,58.00947228,58.67259065,36600,-0.000322398091
2021-04-30,57.84369659,58.10743482,57.7495054,57.86253555,32700,-0.00988419878
2021-05-03,57.41040802,58.01324027,57.41040802,58.01324027,63800,-0.00751887522
2021-05-04,56.60976791,57.05247441,55.93252485,57.05247441,72500,-0.014044063
2021-05-05,56.43080521,57.02421979,56.38370961,57.02421979,61400,-0.00316634731
2021-05-06,56.53441238,56.53441238,55.95041913,56.13409446,84100,0.00183432049
2021-05-07,57.16550446,57.47540044,56.94886184,56.94886184,56300,0.011101126
2021-05-10,56.03519821,57.33505394,56.03519821,57.06189804,30900,-0.0199706147
2021-05-11,55.87506866,55.99657868,54.94256363,55.0461725,56800,-0.00286175095
2021-05-12,54.23612213,55.38526986,54.14192734,54.99908019,58200,-0.0297711354
2021-05-13,54.67882156,55.00849793,54.32371638,54.60346933,46300,0.00812931367
2021-05-14,55.73377609,55.83738856,55.11210489,55.28165191,34300,0.0191098961
2021-05-17,55.32875443,55.44649522,54.97082141,55.34758979,24800,-0.00729361129
2021-05-18,55.15732193,55.6866848,55.14978707,55.54068736,17600,-0.00310324411
2021-05-19,55.20630264,55.20630264,54.17018153,54.17018153,42300,0.000887624275
2021-05-20,56.22357941,56.38370875,55.51713468,55.51713468,69500,0.0182591062
2021-05-21,56.08229065,56.61918833,56.08229065,56.56267146,35200,-0.00251614331
2021-05-24,57.01480103,57.19282792,56.60035472,56.60035472,29300,0.0164908132
2021-05-25,57.25970078,57.30679637,57.08073248,57.27853973,36300,0.0042861727
2021-05-26,57.36331177,57.48481819,57.3067949,57.3067949,40800,0.00180785722
2021-05-27,57.27854156,57.42642181,57.05247766,57.41982836,41700,-0.00147887034
2021-05-28,57.36331177,57.72124117,57.36331177,57.49518087,54800,0.00147887034
2021-06-01,57.20318222,57.7871755,57.06189544,57.7871755,48600,-0.0027954011
2021-06-02,57.25027847,57.46692109,57.11840937,57.3727299,40000,0.000822976515
2021-06-03,56.83960342,57.04305914,56.62390221,56.92060771,42900,-0.00719918043
2021-06-04,57.68356705,57.70240241,57.18623009,57.18623009,57600,0.0147390069
2021-06-07,57.83427429,57.83427429,57.54227586,57.54227586,181700,0.00260924769
2021-06-08,57.81543732,58.15453136,57.53286015,57.99440202,68500,-0.000325759139
2021-06-09,57.78717804,58.07446585,57.78717804,57.95672506,34300,-0.000488903782
2021-06-10,58.50304031,58.50304031,57.90020809,57.90020809,21200,0.0123118062
2021-06-11,58.55956268,58.55956268,58.2911138,58.51246708,23300,0.00096567772
2021-06-14,58.89865494,58.89865494,58.47479094,58.58311047,305000,0.00577385224
2021-06-15,58.44652939,58.91749256,58.39001611,58.91749256,25900,-0.00770594531
2021-06-16,58.18279266,58.67259481,57.77776403,58.62549921,110000,-0.00452265639
2021-06-17,58.75736237,58.87039251,58.08859198,58.08859198,27000,0.00982680972
2021-06-18,58.36175537,58.66317151,58.24872522,58.41827225,141200,-0.00675566051
2021-06-21,58.91749191,58.94480714,58.08859573,58.55014121,84000,0.00947722149
2021-06-22,59.37903214,59.434604,58.835541,58.96458228,163300,0.00780314667
2021-06-23,59.49206161,59.61545444,59.40728811,59.5014793,158800,0.00190171572
2021-06-24,60.05722046,60.22676748,59.87825575,59.87825575,111100,0.00945489666
2021-06-25,60.20792389,60.39913768,60.13257166,60.28327971,25500,0.00250618764
2021-06-28,60.71656418,60.73540673,60.44340471,60.49050389,531600,0.00841257709
2021-06-29,60.91437149,60.91437149,60.641212,60.81075902,56100,0.00325258513
2021-06-30,60.77308273,60.86728111,60.67418449,60.75424737,53000,-0.0023221592
2021-07-01,60.83901596,60.87575247,60.58469902,60.68831149,57700,0.00108432031
2021-07-02,61.40418243,61.45127444,61.12160165,61.17811493,28800,0.00924665761
2021-07-06,61.44185638,61.57372549,60.95205068,61.57372549,551100,0.000613352319
2021-07-07,61.51720428,61.66791594,61.20731548,61.63023803,63100,0.00122557719
2021-07-08,61.01798248,61.20637205,60.53759807,60.54701935,164900,-0.00814826463
2021-07-09,61.48894501,61.53604419,61.10746602,61.27230599,24700,0.00768878714
2021-07-12,61.76210785,61.76210785,61.517205,61.72442993,104600,0.00443263214
2021-07-13,61.67733383,62.02584194,61.60197801,61.74326838,35600,-0.00137353231
2021-07-14,61.51720428,62.02584535,61.51720428,62.02584535,83900,-0.00259962235
2021-07-15,61.21578979,61.47011393,60.89553829,61.38533682,23400,-0.00491172073
2021-07-16,60.87668991,61.47481508,60.85785455,61.47481508,27100,-0.00555481807
2021-07-19,60.320961,60.48108674,60.02331051,60.28328308,100600,-0.00917068611
2021-07-20,61.20637131,61.4324316,60.23618482,60.60353189,39100,0.0145716352
2021-07-21,61.64907455,61.65849583,61.29114514,61.39475761,64500,0.00720692779
2021-07-22,62.15771103,62.1671323,61.81861701,61.81861701,19000,0.00821666331
2021-07-23,62.99603271,63.03371063,62.34610841,62.58159,39300,0.0133968701
2021-07-26,62.92068481,62.95835555,62.67578194,62.86416435,35300,-0.00119678961
2021-07-27,62.38378143,62.87357994,61.75739959,62.87357994,17400,-0.00856963336
2021-07-28,62.65693665,62.76997039,62.31313555,62.52506753,28500,0.00436906715
2021-07-29,62.81706619,62.97719194,62.72758205,62.72758205,21800,0.0025523954
2021-07-30,62.69461441,62.87358271,62.55333121,62.55333121,40500,-0.00195124184
2021-08-02,62.75113297,63.12789774,62.67577714,63.00074286,48400,0.000901083691
2021-08-03,62.97719193,62.97719193,62.28958258,62.84532282,76200,0.00359599484
2021-08-04,63.15615845,63.3539621,62.93951225,63.0902239,69700,0.00283773707
2021-08-05,63.92853546,63.93794955,63.44815107,63.44815107,28600,0.0121554611
2021-08-06,63.62712479,63.890863,63.51409104,63.890863,36800,-0.00472595627
2021-08-09,63.66479492,63.8060853,63.4481559,63.8060853,48200,0.000591870037
2021-08-10,63.38221741,63.79760866,63.25034831,63.79666725,46800,-0.00444840025
2021-08-11,63.3586731,63.65538218,63.11848447,63.65538218,116200,-0.000371534581
2021-08-12,63.59885788,63.60827915,63.16557266,63.26447808,34300,0.00378370733
2021-08-13,63.88144302,63.88144302,63.69306063,63.69306063,30700,0.00443340037
2021-08-16,63.8908577,63.90027178,63.20324839,63.75427437,46900,0.000147366414
2021-08-17,63.44815063,63.5527045,63.08079998,63.55176309,17700,-0.00695323218
2021-08-18,62.97719193,63.702472,62.97719193,63.37751347,16600,-0.00745041902
2021-08-19,63.4010582,63.6045175,62.32726277,62.59100099,94000,0.0067079242
2021-08-20,64.14518738,64.17344402,63.70248081,63.70248081,33400,0.0116685148
2021-08-23,64.90814972,64.99291964,64.50312109,64.50312109,43800,0.0118241225
2021-08-24,65.0117569,65.16246857,64.93829106,65.0955926,28600,0.00159493957
2021-08-25,65.2566452,65.29997157,65.03529197,65.04471325,27900,0.00375975433
2021-08-26,64.87988281,65.26607606,64.86293027,65.2001415,60300,-0.00579027962
2021-08-27,65.47330475,65.53358367,64.9712535,65.02117692,145200,0.00910489489
2021-08-30,65.89716339,65.98853036,65.71819509,65.71819509,564100,0.00645289797
2021-08-31,65.72761536,65.92541901,65.63342416,65.92541901,46900,-0.0025762342
2021-09-01,65.8500824,66.06672146,65.83123984,65.91601696,32900,0.00186151724
2021-09-02,65.90658569,66.14865714,65.74174571,66.05729017,53600,0.000857691685
2021-09-03,66.12322235,66.22683482,65.62400257,65.72761504,25200,0.00328163549
2021-09-07,65.80297089,66.18915693,65.60516723,66.18915693,596300,-0.0048550191
2021-09-08,65.68052673,65.80297457,65.3320114,65.80297457,113900,-0.00186250275
2021-09-09,65.41678619,65.96498805,65.4073721,65.82181484,41900,-0.00402358964
2021-09-10,65.05884552,65.80296812,65.03058888,65.80296812,40500,-0.00548671912
2021-09-13,64.88931274,65.51098765,64.51254073,65.51098765,233500,-0.00260923855
2021-09-14,64.81395721,65.13421595,64.67267399,65.13421595,45100,-0.00116196821
2021-09-15,65.33200836,65.39794291,64.76873684,65.01174968,25600,0.0079611209
2021-09-16,65.43561554,65.52038545,64.91378761,65.26136149,16400,0.00158460017
2021-09-17,64.77626038,65.47329092,64.63686002,65.47329092,28000,-0.0101275063
2021-09-20,63.59885788,63.99447237,62.75113,63.6271217,32900,-0.0183436717
2021-09-21,63.56119156,64.04345163,63.44815781,64.00389089,43600,-0.000592423832
2021-09-22,64.14518738,64.35241234,63.64596753,63.67422417,26700,0.00914597837
2021-09-23,64.91755676,65.08239673,64.39950163,64.39950163,28100,0.0119690405
2021-09-24,64.88931274,64.93452912,64.47015576,64.5690612,38300,-0.000435169866
2021-09-27,64.13576508,64.44660251,63.96339381,64.44660251,179500,-0.0116807717
2021-09-28,62.20481491,63.49525655,62.15959854,63.39164408,75400,-0.0305697589
2021-09-29,62.05410385,62.7605486,62.04468976,62.46855373,51400,-0.00242575962
2021-09-30,61.64907455,62.55333014,61.61140383,62.35551929,36600,-0.00654842906
2021-10-01,62.36494064,62.55992008,61.38062937,61.79978629,97700,0.0115450506
2021-10-04,61.07450104,62.48739056,60.65063705,62.23307361,546300,-0.0209088214
2021-10-05,61.77153015,62.1567748,61.23463243,61.23463243,60900,0.0113481337
2021-10-06,62.13887787,62.15771323,61.0905149,61.1498524,56300,0.00592926453
2021-10-07,62.74171066,63.21361522,62.58158492,62.58158492,48800,0.00965462261
2021-10-08,62.31784821,63.28803116,62.27074902,62.89241664,29200,-0.00677859548
2021-10-11,61.92223358,62.71251401,61.84688494,62.12945852,577600,-0.00636857213
2021-10-12,62.0070076,62.45912818,61.90151232,62.19538998,40300,0.00136810376
2021-10-13,62.49681091,62.6381013,62.06540848,62.35552053,89100,0.0078681256
2021-10-14,63.68364334,63.74015662,63.08081103,63.09023231,43900,0.0188122231
2021-10-15,64.12634277,64.28646852,63.70436164,64.09808613,48600,0.00692749004
2021-10-18,64.66324615,64.66324615,63.70436725,63.95680138,49400,0.00833773127
2021-10-19,65.05884552,65.14362262,64.84219932,64.89871978,50800,0.00609920155
2021-10-20,64.89872742,65.47330307,64.74801575,65.17188692,41000,-0.00246416089
2021-10-21,65.41678619,65.42620747,64.68679898,64.79982555,49500,0.00795088001
2021-10-22,65.30375671,65.68994279,65.04943257,65.43562583,28600,-0.00172933046
2021-10-25,66.11380768,66.29276878,65.45445497,65.69935782,56200,0.0123280511
2021-10-26,66.33987427,66.92575402,66.28336099,66.6036125,64000,0.00341352246
2021-10-27,66.48116302,67.06421135,66.47174175,66.49999839,51000,0.00212750651
2021-10-28,67.14992523,67.1687606,66.72134705,66.8108312,64700,0.0100091648
2021-10-29,67.82811737,67.82811737,67.11225134,67.11225134,51900,0.0100490099
2021-11-01,68.04947662,68.27365413,67.64915502,68.06831199,51600,0.00325821855
2021-11-02,68.3932724,68.40269368,67.95998714,67.99766506,49800,0.00503942505
2021-11-03,68.64759064,68.69468983,67.93173178,68.4309516,37600,0.00371157221
2021-11-04,69.75907135,69.9286184,68.87366536,68.87366536,38100,0.0160614322
2021-11-05,69.82500458,70.47493612,69.59894424,70.11700666,75300,0.000944709946
2021-11-08,69.82500458,70.15468458,69.63662216,69.88152505,52300,0
2021-11-09,69.22216034,70.32421955,69.03189514,70.08873798,85500,-0.00867112991
2021-11-10,68.29907227,69.21744889,67.99294193,68.7606141,56600,-0.0134248642
2021-11-11,68.28966522,68.93017547,68.24256603,68.66643723,32800,-0.000137742593
2021-11-12,68.94900513,68.94900513,68.29060097,68.44978532,28200,0.00960873457
2021-11-15,68.77004242,69.21274894,68.49500011,69.03378064,160400,-0.00259895507
2021-11-16,69.45764923,69.55184043,68.66643452,68.66643452,370700,0.00994898309
2021-11-17,69.19390106,69.80615456,69.09970987,69.54241636,406800,-0.00380447945
2021-11-18,69.36345673,69.82499863,69.03849098,69.71197207,64800,0.00244744489
2021-11-19,69.45764923,69.78827062,69.34462266,69.6083609,91000,0.00135703456
2021-11-22,68.60990143,70.06988992,68.55338816,69.86266501,52200,-0.0122803432
2021-11-23,68.09185028,68.71351788,67.40895518,68.44977967,67800,-0.00757932683
2021-11-24,68.47803497,68.49687752,67.28649885,67.56437255,58100,0.00565550335
2021-11-26,67.14992523,68.20488525,67.0274774,67.71507956,28700,-0.019585227
2021-11-29,68.41210938,68.56658668,67.74899816,67.87521163,33400,0.0186220371
2021-11-30,67.02748108,68.50630513,66.95212525,68.13894725,55300,-0.0204471459
2021-12-01,65.85948944,68.08243623,65.81239743,67.84695464,47100,-0.0175791759
2021-12-02,66.79199982,67.09341596,65.84065221,65.84065221,81500,0.0140597854
2021-12-03,65.57691193,67.35715207,64.81866096,66.98980138,39800,-0.0183596285
2021-12-06,65.98194885,66.11381798,64.85163283,65.54865637,73400,0.00615752073
2021-12-07,67.8846283,67.95998412,67.11224902,67.11224902,31900,0.0284284192
2021-12-08,68.27082062,68.31791262,67.71508037,68.0164965,48900,0.00567283
2021-12-09,67.0651474,68.27081906,67.05573331,68.06359413,45300,-0.0178179553
2021-12-10,67.64914703,67.74333823,67.1565171,67.49844256,69000,0.0086702498
2021-12-13,66.88619232,67.67740701,66.75432321,67.67740701,221300,-0.011342193
2021-12-14,65.67110443,66.2739367,64.99856478,65.98194184,143700,-0.0183335351
2021-12-15,67.05573273,67.12166728,65.29432803,66.04787192,53000,0.0208650874
2021-12-16,65.66226959,67.54398763,65.37703784,67.34591443,118100,-0.0209996281
2021-12-17,65.39485168,65.98907873,64.76100849,65.13735053,182600,-0.00408094236
2021-12-20,64.57283783,64.75903296,64.08359391,64.50351146,98700,-0.0126496796
2021-12-21,66.13764954,66.17726569,64.78083225,65.3156314,128500,0.0239443139
2021-12-22,66.95967102,66.99928717,66.1574647,66.1574647,56500,0.0123523439
2021-12-23,67.563797,67.77177611,67.11812099,67.11812099,120800,0.00898177912
2021-12-27,68.70274353,68.73245376,67.73216667,67.73216667,41200,0.0167168412
2021-12-28,68.3164978,69.08899392,68.27390458,68.90081908,41600,-0.00563784687
2021-12-29,68.46504211,68.59379649,68.08870002,68.36600552,49900,0.00217199441
2021-12-30,68.24716949,68.76216437,68.24716949,68.38582225,32600,-0.00318732031
2021-12-31,67.91043091,68.29667893,67.89062661,68.15802618,33600,-0.00494631621
2022-01-03,67.85101318,68.35610212,67.30135136,68.35610212,83400,-0.000875325521
2022-01-04,66.78140259,67.78168969,66.14557957,67.77178376,83400,-0.0158896815
2022-01-05,64.57283783,66.62292619,64.53322924,66.42485301,92100,-0.0336307821
2022-01-06,64.54312897,65.02346436,63.67654558,64.35496171,206400,-0.00046018883
2022-01-07,63.40419388,64.72140254,63.29525513,64.39457497,111900,-0.0178036578
2022-01-10,63.15660095,63.20611925,61.50167277,62.57722894,148000,-0.00391263728
2022-01-11,63.93899536,63.9637564,62.69111696,63.10707894,37800,0.0123120598
2022-01-12,64.21630859,64.66198463,63.84491567,64.3747732,34300,0.00432777508
2022-01-13,62.40391159,64.74121537,62.22564647,64.4936201,90000,-0.0286292472
2022-01-14,62.41381836,62.46333666,61.49276362,61.87901165,91400,0.000158739769
2022-01-18,60.95795822,61.77997638,60.79553804,61.46305472,93400,-0.0236022819
2022-01-19,60.48257446,61.86613625,60.44295831,61.3541109,99600,-0.00782911893
2022-01-20,59.81901932,61.87802018,59.74969294,61.0371876,97800,-0.011031639
2022-01-21,58.1947937,59.77643249,58.13537325,59.34363566,60600,-0.0275277637
2022-01-24,58.68998337,58.75931352,55.525716,56.94691426,103500,0.00847317575
2022-01-25,57.11527634,58.16508166,56.66960786,57.60056474,80500,-0.0271974538
2022-01-26,56.88748932,58.87419433,56.53095529,58.41267713,85400,-0.00399617184
2022-01-27,56.32297134,58.01256275,56.19422452,57.65998808,47700,-0.00997297689
2022-01-28,57.93729401,57.96700423,55.51085957,56.32297177,57100,0.0282588192
2022-01-31,59.90815353,59.90815353,57.94719566,57.94719566,58800,0.0334513271
2022-02-01,60.18546295,60.25577917,59.2327145,60.15575273,106300,0.00461822899
2022-02-02,60.18546295,60.42117264,59.68928254,60.33401786,114700,0
2022-02-03,58.46219254,59.56151611,58.41267424,59.12574981,208000,-0.0290505801
2022-02-04,59.14556122,59.68333744,58.0759478,58.44238776,105800,0.0116212809
2022-02-07,58.77911758,59.68036425,58.66027291,59.32383022,232100,-0.00621489611
2022-02-08,59.28421021,59.41692015,58.29382916,58.63055886,84700,0.00855635212
2022-02-09,60.76978683,60.80940299,59.90023006,60.11613544,46700,0.0247497376
2022-02-10,59.51200104,60.75493039,59.14556108,59.63084571,262500,-0.0209147481
2022-02-11,57.72931671,59.56152028,57.46191335,59.56152028,92200,-0.0304128573
2022-02-14,57.51143265,58.11457591,57.00633993,57.66989348,302800,-0.00378137637
2022-02-15,58.98709869,59.03166403,58.36315755,58.3730597,126000,0.0253349971
2022-02-16,58.93757629,59.02671074,57.98681137,58.6602708,58700,-0.000839898907
2022-02-17,57.13508606,58.68998413,57.08556776,58.4324867,51700,-0.03106046
2022-02-18,56.36258698,57.32325783,56.07537556,57.32325783,54900,-0.013612808
2022-02-22,55.65942001,56.61018499,55.2236499,55.90206233,55700,-0.012554251
2022-02-23,54.34716415,56.27642843,54.34221119,56.15461046,98600,-0.0238589011
2022-02-24,56.51114273,56.52302455,52.43077018,52.43077018,67000,0.0390454005
2022-02-25,57.36287308,57.39654643,56.04665798,56.62008723,119800,0.0149594484
2022-02-28,57.48171997,57.77883355,56.66960777,56.66960777,177000,0.00206970015
2022-03-01,56.78845215,57.56986428,56.37249012,57.38267929,89600,-0.0121339859
2022-03-02,57.72931671,57.90758562,56.75874366,57.07566532,144400,0.0164321353
2022-03-03,56.9865303,58.05613994,56.7290291,58.05613994,57200,-0.0129502036
2022-03-04,56.30316544,56.84787808,55.78817058,56.45172412,84600,-0.0120641715
2022-03-07,54.1738472,56.27345408,54.13423105,56.2387909,67200,-0.03855249
2022-03-08,53.946064,55.35438313,53.49642858,54.05500653,69800,-0.00421353546
2022-03-09,55.8475914,56.10608245,54.99586302,55.32269061,107400,0.0346416658
2022-03-10,55.37220764,55.37220764,54.43827747,54.94634346,72100,-0.0085485976
2022-03-11,54.14413452,55.89710957,54.10452215,55.89710957,41700,-0.0224281523
2022-03-14,53.26268768,54.57692291,53.10917984,54.04508956,73000,-0.0164136059
2022-03-15,54.89682388,55.01566856,53.57961523,53.71827175,72900,0.0302194515
2022-03-16,56.70921707,56.74883322,54.97605024,55.75845217,123100,0.032481262
2022-03-17,57.61046982,57.66989405,56.53095799,56.54086014,69100,0.0157675628
2022-03-18,59.0069046,59.03661482,57.43219859,57.43219859,101000,0.0239501454
2022-03-21,58.56123352,59.02374054,58.0076086,58.73950241,150400,-0.00758153056
2022-03-22,59.47238159,59.65065048,58.66026943,58.73950173,108300,0.0154390962
2022-03-23,58.34334946,59.23469394,58.34334946,58.97719275,69800,-0.0191666544
2022-03-24,59.43276215,59.44762103,58.44238115,58.72959254,40300,0.0185002501
2022-03-25,59.28421021,59.54567074,58.74841369,59.50209524,61700,-0.00250262478
2022-03-28,60.33401871,60.34392463,59.2990722,59.462486,52900,0.0175531015
2022-03-29,61.45314789,61.56704338,60.60042968,61.10651601,54700,0.0183789592
2022-03-30,60.77968597,61.29963755,60.51228263,61.11641569,38600,-0.0110194406
2022-03-31,60.14584351,61.04709015,60.07156417,60.94805355,43300,-0.010483283
2022-04-01,60.20526505,60.39343608,59.74969067,60.32410971,87300,0.000987469826
2022-04-04,61.43333817,61.43333817,60.42314899,60.46276514,122800,0.0201928469
2022-04-05,60.26468658,61.31449188,60.17555214,61.31449188,184800,-0.0192063513
2022-04-06,59.20497894,59.47832508,58.58104159,59.44267206,43000,-0.0177406613
2022-04-07,59.49219131,59.80911296,58.76624407,59.026711,82800,0.00483942341
2022-04-08,58.82863998,59.43276929,58.79595647,59.20498209,120700,-0.0112162546
2022-04-11,57.45200348,58.13536883,57.41239111,58.13536883,81300,-0.0236789338
2022-04-12,56.94691467,58.35325406,56.69931939,58.17498893,63400,-0.00883036477
2022-04-13,57.80854416,57.92739261,56.97662388,56.97662388,83900,0.0150170752
2022-04-14,56.75873947,58.01652386,56.72902547,58.01652386,112100,-0.0183269436
2022-04-18,56.71912384,57.02614333,56.27345161,56.5804711,136200,-0.000698209
2022-04-19,57.85805893,57.94224419,56.6696047,56.6696047,105300,0.0198813163
2022-04-20,57.16480255,57.8976825,57.01624386,57.8976825,79000,-0.0120543823
2022-04-21,56.14470291,58.29383185,56.04764599,58.0759468,51600,-0.0180060304
2022-04-22,54.5898056,56.03576489,54.56999753,55.93672451,72400,-0.0280851838
2022-04-25,55.16422653,55.18403461,54.12432716,54.21346161,74200,0.0104675184
2022-04-26,53.20327377,54.96615092,53.20327377,54.96615092,77500,-0.0361947416
2022-04-27,53.62913895,54.46105924,53.38649285,53.59942494,81500,0.00797262588
2022-04-28,54.93643951,55.2632633,53.36767625,54.3719226,73500,0.0240843143
2022-04-29,53.11413574,55.21374247,53.08442174,54.71359899,47100,-0.0337337691
2022-05-02,53.63903809,53.69846231,52.43077198,53.02500289,57900,0.00983402282
2022-05-03,53.59942627,53.80740918,53.22308416,53.63904242,116700,-0.000738761385
2022-05-04,55.18403625,55.29297878,52.79226498,53.63904037,36500,0.0291353491
2022-05-05,52.5892334,54.5105751,52.07324495,54.5105751,142400,-0.0481623026
2022-05-06,51.80683517,52.35154401,51.02443322,52.10394874,50200,-0.0149893168
2022-05-09,49.33088303,51.08979702,49.0931899,50.78674065,70600,-0.0489717783
2022-05-10,49.66761017,50.55895083,48.95453462,50.40049002,63700,0.0068026983
2022-05-11,48.44944382,50.2024189,48.33059914,49.29127006,62800,-0.024832155
2022-05-12,48.53857422,48.96443838,47.47094431,47.90473094,214600,0.00183796779
2022-05-13,50.16280746,50.38564172,49.25660779,49.29127098,96400,0.0329150384
2022-05-16,49.59828186,50.19250894,49.54875979,49.90034459,231800,-0.0113176717
2022-05-17,50.76693726,50.79566142,49.83400064,50.57876619,66900,0.0232891081
2022-05-18,48.43953705,50.09347537,48.28800887,50.09347537,40300,-0.0469289399
2022-05-19,48.66732788,49.31107712,48.05329264,48.25136962,58800,0.00469155812
2022-05-20,48.56829071,49.29126847,47.33229399,49.29126847,70000,-0.00203705609
2022-05-23,49.45962906,49.49429225,48.58809644,49.00405468,61100,0.0181858988
2022-05-24,48.35040665,48.73665468,47.84531393,48.69703853,190100,-0.0226821299
2022-05-25,49.1724205,49.49924428,48.1919416,48.26126797,157200,0.0168582751
2022-05-26,50.53914642,50.71741532,49.33088405,49.33088405,118400,0.0274153053
2022-05-27,52.19308472,52.19308472,50.94520242,50.94520242,46500,0.0322017967
2022-05-31,51.64837646,52.10395087,51.25222251,52.01481642,125600,-0.0104912478
2022-06-01,51.04424286,52.21289286,50.69760721,51.86625721,51200,-0.011765998
