Date,Close,High,Low,Open,Volume,Log_Return
2022-05-17,87.39772034,87.39772034,86.06244401,87.00386032,1063200,0.0215538543
2022-05-18,83.79537201,86.33142294,83.47836381,86.26417944,11749000,-0.0420914199
2022-05-19,83.27664185,84.33332862,82.77711239,83.07491133,2835000,-0.00620967951
2022-05-20,83.46877289,84.27570235,81.41303432,84.20845884,1931700,0.00230448469
2022-05-23,84.94812012,85.08260711,83.51679006,84.01631213,1949000,0.0175681341
2022-05-24,84.16041565,84.39096376,82.69065954,84.09317215,1105900,-0.00931603081
2022-05-25,84.94812012,85.39961531,83.74733815,83.85300755,970200,0.00931603081
2022-05-26,86.72528839,87.04229664,85.15947111,85.22671462,974900,0.0207047996
2022-05-27,88.92511749,88.92511749,87.18638738,87.18638738,1150400,0.0250491209
2022-05-31,88.30070496,89.08841767,87.69551346,88.37755676,1119000,-0.00704654786
2022-06-01,87.6186676,89.06921443,87.03268535,88.90590983,1031400,-0.0077540155
2022-06-02,89.42463684,89.43905297,87.17677637,87.47456797,1270600,0.0204021484
2022-06-03,87.90685272,88.70416642,87.69551391,88.37755722,857500,-0.017118462
2022-06-06,88.13739014,89.21329334,87.91644305,88.85785927,862400,0.00261908646
2022-06-07,89.06921387,89.16431487,87.15757082,87.24402362,774900,0.0105169028
2022-06-08,88.13739014,89.08744724,87.93565966,88.73298059,729700,-0.0105169028
2022-06-09,85.96562195,88.178834,85.96562195,87.61324729,836200,-0.024949377
2022-06-10,83.393013,84.64558991,83.393013,84.60704806,1474900,-0.0303829427
2022-06-13,80.16519165,81.62011491,79.80869248,81.61047761,2557200,-0.0394751275
2022-06-14,79.82798004,80.77705198,79.1679683,80.60843966,2664600,-0.00421533125
2022-06-15,81.07092285,82.08262617,79.53892295,80.66624447,1556300,0.0154502922
2022-06-16,78.3055954,79.25948949,77.7082152,79.14386396,2395600,-0.0347053009
2022-06-17,78.42121887,79.21130827,77.69857586,78.20924241,1527300,0.00147547815
2022-06-21,80.40608978,80.74332913,79.62563755,79.62563755,2525600,0.0249953773
2022-06-22,80.32900238,81.23470999,79.33656644,79.33656644,1607200,-0.000959185791
2022-06-23,81.19617462,81.32143746,80.03994861,80.8493127,3094400,0.0107374044
2022-06-24,83.7302475,83.76878934,81.56231823,81.62976462,1226500,0.0307321566
2022-06-27,83.47009277,84.06748038,83.20030719,84.03857583,1317100,-0.00311189479
2022-06-28,81.72612,84.32763232,81.66348857,83.58572194,942100,-0.0211147404
2022-06-29,81.64903259,82.03444371,81.17690783,81.75502083,888000,-0.000943685828
2022-06-30,80.83968353,81.64904035,79.92433111,80.82040893,2663400,-0.00996199333
2022-07-01,81.81283569,81.86389647,80.165203,80.83003698,1623100,0.0119661691
2022-07-05,81.96697998,82.00552182,79.99175299,80.65658685,1059900,0.00188233614
2022-07-06,82.31385803,82.82933956,81.50449403,82.02479788,906000,0.00422299486
2022-07-07,83.57607269,83.76878191,82.51619773,82.57400681,863200,0.0152177895
2022-07-08,83.48935699,83.93257716,82.83416037,83.17139231,839300,-0.00103810473
2022-07-11,82.54511261,83.08758012,82.35241072,82.93052374,793200,-0.0113741992
2022-07-12,81.70684814,82.90161599,81.31179973,82.41021663,756700,-0.0102071444
2022-07-13,81.32144165,81.94773383,80.34828018,80.47353567,962500,-0.00472810225
2022-07-14,81.0131073,81.15763738,79.54854657,80.24228509,919600,-0.00379875662
2022-07-15,82.60292816,82.61255811,81.55268302,81.976636,773400,0.0194341697
2022-07-18,81.95734406,83.46718736,81.64901669,83.2773745,1157200,-0.00784621233
2022-07-19,84.19273376,84.298722,82.65591899,82.814894,821400,0.0269097027
2022-07-20,84.84793854,85.12639844,83.96149804,84.18311184,827800,0.00775207582
2022-07-21,85.6958313,85.71509855,84.14455699,84.79975364,2701900,0.00994348545
2022-07-22,84.87683868,86.04270937,84.35654211,85.71510734,2330300,-0.00960293239
2022-07-25,84.92501831,85.10809025,84.39604743,85.04064386,908600,0.000567480575
2022-07-26,83.92295837,84.56851784,83.65992108,84.56851784,846600,-0.0118695139
2022-07-27,86.05233765,86.39920692,84.52033781,84.6552306,753200,0.0250564727
2022-07-28,87.18928528,87.33381535,85.43567188,86.27394041,1386100,0.0131257597
2022-07-29,88.54785919,88.69238927,87.38199601,87.52651873,1909800,0.0154617396
2022-08-01,88.30699158,88.84656276,87.71924125,87.97938954,1069600,-0.00272390339
2022-08-02,87.7385025,88.7887476,87.43017508,87.96011628,1093200,-0.00645845614
2022-08-03,89.20306396,89.44394499,88.18269375,88.2684444,775600,0.0165545602
2022-08-04,89.21269989,89.33796274,88.7502124,89.15489079,733300,0.000108016524
2022-08-05,88.97181702,89.18379351,88.17402354,88.2491739,928900,-0.00270374805
2022-08-08,88.90435791,89.94496561,88.65577295,89.35721537,908200,-0.000758495169
2022-08-09,88.51895905,88.7800703,88.22508391,88.71166092,969500,-0.00434440611
2022-08-10,90.4556427,90.51827412,89.7522742,89.97388064,2282300,0.0216428391
2022-08-11,90.3785553,91.6214948,90.28219702,91.1590074,719100,-0.00085257554
2022-08-12,91.97801208,92.00691663,90.67725599,90.84105332,654400,0.0175425303
2022-08-15,92.3826828,92.45976649,91.40952881,91.40952881,629100,0.00438999609
2022-08-16,92.46940613,92.89335907,91.82384677,92.02618594,862800,0.000938299746
2022-08-17,91.80457306,92.39232334,91.32281102,91.75640127,767600,-0.0072157334
2022-08-18,92.04545593,92.18227471,91.51166276,91.76603306,2380700,0.00262042941
2022-08-19,90.77360535,91.45770658,90.56162887,91.45770658,628300,-0.0139139879
2022-08-22,88.82730103,89.6655624,88.64422907,89.6655624,772500,-0.0216745066
2022-08-23,88.66348267,89.33891693,88.56713173,88.72129911,740600,-0.00184593704
2022-08-24,88.96218872,89.30905801,88.49969388,88.57677758,768900,0.00336332394
2022-08-25,90.27256775,90.2821977,89.13560911,89.28013919,721700,0.0146221905
2022-08-26,87.13148499,90.34965196,87.13148499,90.21475918,1233200,-0.0354153247
2022-08-29,86.49555969,87.19893556,86.22577411,86.40884605,843000,-0.00732521984
2022-08-30,85.5802002,86.84241427,85.07917096,86.84241427,929600,-0.0106391293
2022-08-31,84.98282623,86.20650601,84.90574989,85.91744583,1365800,-0.0070047585
2022-09-01,85.07918549,85.09845273,83.68207106,84.33726777,1200400,0.00113322502
2022-09-02,84.21200562,86.19686286,83.76878542,85.95598184,933700,-0.0102449212
2022-09-06,83.83624268,84.56851577,83.30630143,84.38545118,927100,-0.00447209143
2022-09-07,85.39714813,85.53204093,83.68207621,83.68207621,952300,0.0184473018
2022-09-08,85.93671417,86.01379051,84.56850441,84.92501096,838700,0.00629843764
2022-09-09,87.41091919,87.56507924,86.42812036,86.42812036,837800,0.0170090647
2022-09-12,88.3166275,88.48042484,87.78668628,87.80595353,831000,0.0103081884
2022-09-13,84.39506531,86.52445986,84.20236344,86.24503701,1027100,-0.0454194648
2022-09-14,84.69377899,85.10809469,84.01449266,84.64559984,940300,0.00353321943
2022-09-15,83.73987579,85.04063175,83.4219111,84.34689328,1324300,-0.0113268741
2022-09-16,83.01724243,83.13286062,82.25605749,82.83417049,1016000,-0.00866695099
2022-09-19,83.67243195,83.67243195,82.25605765,82.32350404,1110600,0.00786122945
2022-09-20,82.66072845,83.07504409,82.03443636,82.88233487,988900,-0.0121649341
2022-09-21,81.1769104,83.81214956,81.1769104,83.08469147,1700900,-0.0181137696
2022-09-22,80.425354,81.24434798,80.29142422,80.96492512,1595600,-0.00930137728
2022-09-23,79.11495972,79.65453083,78.08398929,79.53891265,2182500,-0.0164274938
2022-09-26,78.29685211,79.58452808,78.01607855,78.8099872,2280700,-0.0103945817
2022-09-27,78.13225555,79.60389579,77.57071582,79.16820962,2374600,-0.00210442444
2022-09-28,79.71040344,80.04926557,77.97735726,78.38399182,2264400,0.019997135
2022-09-29,77.96767426,78.89712784,77.34803853,78.77126687,1760400,-0.0221058016
2022-09-30,76.88330078,78.73252371,76.83488875,77.92893125,1973200,-0.0140056102
2022-10-03,78.95520782,79.34247453,77.2802505,77.65784072,1239300,0.0265920042
2022-10-04,81.37567139,81.37567139,80.19448858,80.19448858,1094300,0.0301956489
2022-10-05,81.2013855,81.68741155,79.8556138,80.4558816,786100,-0.00214404122
2022-10-06,80.39781189,81.54026663,80.26226704,80.85285849,1287900,-0.00994534929
2022-10-07,78.07417297,79.41994497,77.68689881,79.40058458,1189800,-0.0293276501
2022-10-10,77.42547607,78.36461332,76.89297329,78.33556905,869900,-0.00834343571
2022-10-11,76.87363434,78.00640524,76.40890384,76.93172288,1268200,-0.00715291342
2022-10-12,76.69934845,77.28993982,76.583164,76.95107774,1081800,-0.00226974772
2022-10-13,78.64539337,78.96488768,74.82494228,75.42134692,1857000,0.025055843
2022-10-14,76.8252182,79.56517425,76.6412687,79.28246536,2008500,-0.0234161083
2022-10-17,78.79062653,79.05203973,78.14484949,78.29685916,877300,0.0252610888
2022-10-18,79.77816772,80.72698158,78.99393558,80.53334821,886000,0.0124558425
2022-10-19,79.11980438,79.84594061,78.50984522,79.16820903,785400,-0.00828666472
2022-10-20,78.45175934,80.05894445,78.26780246,78.89712202,18547600,-0.00847930973
2022-10-21,80.39781189,80.4849447,78.15163057,78.27749153,3426000,0.0245030553
2022-10-24,81.32725525,81.61771269,80.10734435,80.64953108,2525800,0.0114942428
2022-10-25,82.75048065,82.80856918,81.26916402,81.26916402,1119900,0.0173486194
2022-10-26,82.15020752,83.38947879,81.89847823,82.03403045,1522100,-0.00728045214
2022-10-27,81.74358368,82.83762637,81.57899456,82.36321939,1514900,-0.00496205099
2022-10-28,83.60248566,83.71770247,81.58866601,81.58866601,980200,0.0224859328
2022-10-31,83.02157593,83.53471102,82.84730294,82.95380351,2183900,-0.00697272743
2022-11-01,82.70207214,83.94522142,82.46971062,83.81548248,2321600,-0.00385586709
2022-11-02,80.53335571,83.57344572,80.53335571,82.49876342,1104300,-0.0265732026
2022-11-03,79.64261627,80.33002429,79.18756976,79.72974907,816100,-0.0111221254
2022-11-04,80.81411743,81.28852434,79.40541146,80.94966226,934300,0.0146023411
2022-11-07,81.51122284,81.70485623,80.61081353,81.13363255,678000,0.00858904336
2022-11-08,82.10180664,82.81825899,81.19171353,81.93721015,976900,0.00721930727
2022-11-09,80.31066895,81.8403978,80.21385225,81.46280753,919100,-0.0220575459
2022-11-10,84.90952301,84.97729543,82.99252759,83.35075005,1492300,0.0556837787
2022-11-11,85.82929993,86.05197756,84.75461776,85.10316373,915700,0.0107741848
2022-11-14,85.05475616,86.17688277,85.0257119,85.34521361,762500,-0.00906519993
2022-11-15,85.80026245,86.60384763,84.99666989,86.2746694,1056800,0.0087268261
2022-11-16,85.09349823,85.56790525,84.93859298,85.36458795,1113600,-0.00827143423
2022-11-17,84.78366089,84.91920572,83.84452357,83.84452357,752500,-0.0036477851
2022-11-18,85.11286163,85.45172377,84.47385813,85.38395134,811000,0.00387531365
2022-11-21,84.76431274,84.99667429,84.36735469,84.70621682,729700,-0.00410354575
2022-11-22,85.96485138,86.01325603,84.9192134,85.27744328,790600,0.0140638939
2022-11-23,86.52640533,86.64258242,85.81962941,85.81962941,660800,0.00651112352
2022-11-25,86.50701904,86.60868135,86.31338569,86.31338569,319500,-0.000224075685
2022-11-28,85.08380127,86.148807,84.89113554,85.84866566,722700,-0.0165888875
2022-11-29,84.94825745,85.37909799,84.5609833,85.08380229,747000,-0.00159433289
2022-11-30,87.64948273,87.64948273,84.57066481,84.93857857,846500,0.0313033746
2022-12-01,87.63011932,88.22071069,87.13731229,87.88184122,1014100,-0.000220943032
2022-12-02,87.53330994,87.69789905,86.37148748,86.37148748,610500,-0.00110536083
2022-12-05,85.8486557,87.04920613,85.52915402,86.80716075,959600,-0.0194334774
2022-12-06,84.57067108,85.87771492,84.10110236,85.79058211,678300,-0.0149983995
2022-12-07,84.47385406,84.94826103,84.20276437,84.28022068,1142300,-0.00114546185
2022-12-08,85.19030762,85.40330878,84.5271055,84.97730646,778200,0.00844559987
2022-12-09,84.57067108,85.47108037,84.51258254,84.97730563,551700,-0.00730013802
2022-12-12,85.77121735,85.77121735,84.59004182,84.62876998,1795300,0.0140959591
2022-12-13,86.45163727,88.25959874,85.80037691,88.25959874,1288700,0.0079016628
2022-12-14,85.89758301,87.1612071,85.19772601,86.23778921,745600,-0.00642945954
2022-12-15,83.79801178,84.90417324,83.37031975,84.6922702,1249200,-0.0247464099
2022-12-16,82.68989563,83.39947482,82.21360702,83.04954637,979700,-0.0133118679
2022-12-19,81.9414444,82.88429936,81.58276513,82.88429936,869400,-0.00909251409
2022-12-20,82.06780243,82.38857141,81.47001109,81.66926992,876200,0.00154086504
2022-12-21,83.32173157,83.50349625,82.44691024,82.48579201,780500,0.0151636338
2022-12-22,81.99977112,82.46633749,80.75655571,82.46633749,922500,-0.0159929423
2022-12-23,82.46633911,82.49064114,81.50403945,81.75676724,838800,0.00567374329
2022-12-27,82.14556885,82.52368529,81.80536268,82.44689325,818400,-0.00389729605
2022-12-28,81.1735611,82.56355288,81.06663808,82.08725675,967800,-0.0119033114
2022-12-29,82.65102386,82.79682864,81.64984246,81.64984246,713900,0.0180376203
2022-12-30,82.37884521,82.40800468,81.5331836,81.90255662,873700,-0.00329854102
2023-01-03,82.07752228,83.23422316,81.41654716,82.93289878,838700,-0.00366447683
2023-01-04,82.65102386,83.11759766,81.86368847,82.50521909,1752100,0.00696301786
2023-01-05,81.69845581,82.3594311,81.50404695,82.3594311,857600,-0.0115921112
2023-01-06,83.49668121,83.72996439,81.63040098,82.2330498,643500,0.0217717842
2023-01-09,83.49668121,84.74086804,83.46752174,83.97296986,1330700,0
2023-01-10,84.17709351,84.17709351,83.21479392,83.35087639,875800,0.00811595049
2023-01-11,85.18799591,85.24631485,84.34233422,84.42009775,9591500,0.0119376952
2023-01-12,85.58653259,85.88494255,84.54646944,85.41156835,2312700,0.00466741041
2023-01-13,85.99477386,86.09197457,84.77974656,84.77974656,1355600,0.00475858415
2023-01-17,85.84896851,86.35344511,85.68372657,85.91700974,1224400,-0.0016969532
2023-01-18,84.45898438,86.34470928,84.42010261,86.05309974,1022700,-0.0163235477
2023-01-19,83.76885223,84.29374498,83.4675278,83.86605295,2292300,-0.00820477784
2023-01-20,85.35324097,85.41156732,83.72996617,83.98269394,742300,0.0187371745
2023-01-23,86.42247772,86.85988465,85.34353273,85.43101115,1133600,0.0124493796
2023-01-24,86.27667236,86.50023326,85.75177961,85.9947851,908900,-0.0016885479
2023-01-25,86.30582428,86.34470605,84.81473861,85.25603886,822200,0.000337831673
2023-01-26,87.27783966,87.30699913,86.24749891,86.85986998,1032600,0.0111995048
2023-01-27,87.55973816,88.05546401,86.96680418,86.97652648,737800,0.00322469284
2023-01-30,86.41275024,87.40420934,86.35442389,86.8987612,901100,-0.013186045
2023-01-31,87.71525574,87.72497803,86.4419094,86.4419094,1423300,0.0149606007
2023-02-01,88.6581192,89.27049035,86.80156117,87.39449514,1038200,0.0106917776
2023-02-02,90.04811859,90.33000586,89.13441553,89.56210759,776100,0.015556563
2023-02-03,89.01776123,90.02866483,88.73587401,88.89139365,1130300,-0.0115082643
2023-02-06,88.40538788,88.72615688,88.12350806,88.45399194,664400,-0.00690299757
2023-02-07,89.52323151,89.78568162,87.85135235,88.27904444,759900,0.0125652449
2023-02-08,88.53174591,89.36768524,88.35678169,89.03719398,1073500,-0.011136963
2023-02-09,87.68609619,89.30937101,87.43920476,89.2218926,518800,-0.00959785003
2023-02-10,87.86105347,87.9290947,87.24868238,87.39448714,497400,0.00199328025
2023-02-13,88.8914032,88.90112549,87.90966638,87.90966638,552600,0.0116588071
2023-02-14,88.94972992,89.4162963,88.03602692,88.67756496,848600,0.000655941876
2023-02-15,89.31908417,89.31908417,88.28874341,88.33734006,912300,0.00414379574
2023-02-16,88.08463287,89.0955366,88.03797179,88.13322952,540200,-0.013917084
2023-02-17,87.78330231,87.85134355,87.11261219,87.55001911,540100,-0.00342678568
2023-02-21,85.97533417,87.0883034,85.93937428,86.82099589,700100,-0.0208108607
2023-02-22,85.90730286,86.46135511,85.57681893,86.08226712,1274500,-0.000791601941
2023-02-23,86.44191742,86.76268646,85.46989541,86.53911814,769000,0.00620387231
2023-02-24,85.42127991,85.6448482,84.8963872,85.26576026,1105900,-0.0118774645
2023-02-27,85.75177765,86.51967588,85.57195596,86.19890686,954300,0.00386156743
2023-02-28,85.41156769,86.08225776,85.41156769,85.64485087,1075500,-0.00397527179
2023-03-01,85.13939667,85.53792922,84.8332148,85.19772303,577500,-0.00319167063
2023-03-02,85.78093719,85.98991835,84.60479152,84.64367329,641900,0.00750693058
2023-03-03,87.16120911,87.20981317,86.09198641,86.23779119,530300,0.0159625777
2023-03-06,87.11260986,87.82218173,87.04456862,87.35561535,601900,-0.000557734314
2023-03-07,85.78093719,87.15149171,85.65262662,87.0348464,934300,-0.0154048433
2023-03-08,85.91702271,86.08226466,85.414489,85.71289898,736600,0.00158517363
2023-03-09,84.30345917,86.4409328,84.11877264,85.95589336,570100,-0.01895908
2023-03-10,83.02040863,84.59507964,82.6413132,84.07018683,897600,-0.0153364335
2023-03-13,82.86486816,83.92436849,81.83744177,82.11641455,1012600,-0.00187527808
2023-03-14,84.19654083,84.61256016,83.19535203,83.99241712,832100,0.0159426511
2023-03-15,83.72994995,83.72994995,82.46631876,82.87457351,1027100,-0.00555709918
2023-03-16,85.11995697,85.22687997,83.05926788,83.12730912,709300,0.0164647816
2023-03-17,84.11878204,85.07135942,83.77857584,84.71171604,50697000,-0.0118316481
2023-03-20,84.8866806,85.03248538,84.11878236,84.20626077,10653400,0.00908732572
2023-03-21,86.10170746,86.18529992,85.37754842,85.56709241,2410500,0.0142120447
2023-03-22,84.61451721,86.83072616,84.58535032,85.97534207,2131500,-0.0174233922
2023-03-23,84.79042053,86.15765572,84.22358561,85.18134143,1230300,0.00207672085
2023-03-24,85.31815338,85.33476578,83.9597092,84.38971543,964700,0.00620467893
2023-03-27,85.48429871,86.02180839,85.28883454,85.74816601,1007000,0.00194546829
2023-03-28,85.30838013,85.5136119,84.88814151,85.29860506,995600,-0.00206002555
2023-03-29,86.56910706,86.64729273,86.01204718,86.07068271,3155000,0.0146703278
2023-03-30,87.06752777,87.26494549,86.66781599,87.06752777,842300,0.00574097839
2023-03-31,88.39665222,88.44552013,87.25908272,87.36071813,1148900,0.0151500993
2023-04-03,88.60187531,88.73869648,88.10345104,88.24027222,790500,0.00231892523
2023-04-04,88.09368134,88.82665517,87.81124065,88.72892682,2403700,-0.00575221449
2023-04-05,87.73208618,88.01355013,87.36071542,87.80049678,1682300,-0.00411311344
2023-04-06,88.04482269,88.0936906,87.29230609,87.45844505,529300,0.00355833816
2023-04-10,88.17186737,88.17186737,87.3509328,87.45843622,579000,0.00144191449
2023-04-11,88.21096802,88.52370325,88.03505398,88.20119294,527800,0.000443361141
2023-04-12,87.83958435,88.73870462,87.71253823,88.68006164,1699600,-0.00421906336
2023-04-13,88.97325897,89.08564622,87.97152649,87.99596044,1591900,0.0128236177
2023-04-14,88.76802063,89.37296414,88.25982126,88.75824556,777200,-0.0023094065
2023-04-17,89.09053802,89.11008071,88.49438532,88.73870996,642400,0.00362667674
2023-04-18,89.16871643,89.49611055,88.86575627,89.39349837,543100,0.00087713158
2023-04-19,89.17848206,89.32507831,88.68983284,88.68983284,625700,0.000109512514
2023-04-20,88.6312027,89.04948037,88.28914226,88.45528867,4133000,-0.00615580739
2023-04-21,88.74847412,88.83643486,88.30869278,88.67029591,732500,0.00132226468
2023-04-24,88.78757477,88.91462836,88.34779339,88.78757477,536600,0.000440481219
2023-04-25,87.29230499,88.40642473,87.28252992,88.2793786,426700,-0.0169844019
2023-04-26,86.95024109,87.73207535,86.84273767,87.41934015,535000,-0.00392630102
2023-04-27,88.71916199,88.75825482,87.46822102,87.46822102,489000,0.0201398839
2023-04-28,89.45211792,89.45211792,88.4943697,88.4943697,507200,0.0082275894
2023-05-01,89.38372803,89.80396672,89.3250925,89.44236356,807300,-0.000764834316
2023-05-02,88.38687134,89.18825574,87.7418508,89.18825574,452800,-0.0112152082
2023-05-03,87.79073334,88.98792261,87.74186543,88.40642876,836100,-0.00676749212
2023-05-04,87.12615204,87.55127445,86.84273461,87.49752274,632800,-0.0075988604
2023-05-05,88.7387085,88.98303313,87.8884561,87.8884561,401600,0.0183391002
2023-05-08,88.76802063,88.86574898,88.52467278,88.7289278,486300,0.000330265046
2023-05-09,88.40642548,88.64097504,88.29892204,88.3282398,359700,-0.00408180371
2023-05-10,88.84621429,89.16871715,87.99107807,89.01235326,501600,0.00496229248
2023-05-11,88.61165619,88.66540791,88.19141752,88.61165619,609300,-0.00264353721
2023-05-12,88.50415802,88.92439671,87.98228391,88.79735058,412800,-0.00121387447
2023-05-15,88.84621429,88.90484982,88.24028651,88.54324668,338300,0.00385741168
2023-05-16,88.16209412,88.72892902,88.16209412,88.62142559,581300,-0.00772984716
2023-05-17,89.29576874,89.40327217,88.26960231,88.49438425,401500,0.0127770055
2023-05-18,90.15579224,90.24374553,89.12962576,89.12962576,465800,0.00958509448
2023-05-19,89.97986603,90.43919748,89.7218593,90.31215137,439400,-0.00195326418
2023-05-22,90.04829407,90.3708044,89.72578373,89.93101555,1147000,0.000760192659
2023-05-23,89.05145264,89.92124781,88.99280965,89.63783032,611700,-0.011131805
2023-05-24,88.38687134,88.74846698,88.11322897,88.62142087,609100,-0.00749087786
2023-05-25,89.13939667,89.41303906,88.67029756,89.11007891,1239400,0.00847795479
2023-05-26,90.39032745,90.51738102,89.27620787,89.27620787,555000,0.0139358654
2023-05-30,90.34147644,90.88876122,90.05805898,90.80080793,662700,-0.000540591233
2023-05-31,89.85283661,90.12647903,89.49123344,89.85283661,1071300,-0.00542349002
2023-06-01,90.73238373,90.96694072,89.64562834,89.80395319,687200,0.00974115238
2023-06-02,92.10060883,92.30584062,91.24058883,91.29922435,748200,0.0149672181
2023-06-05,91.94425201,92.47003316,91.77811305,92.23743711,691700,-0.00169911671
2023-06-06,92.18856812,92.29607155,91.73901171,91.91492573,2480500,0.00265369579
2023-06-07,91.78464508,92.48072511,91.68659953,92.25523081,515800,-0.00439111408
2023-06-08,92.36307526,92.41209803,91.59836783,91.70621195,785200,0.00628226162
2023-06-09,92.44150543,92.91993749,92.19640652,92.58856627,682400,0.000848790438
2023-06-12,93.3140564,93.3140564,92.52189804,92.57875967,553000,0.00939468378
2023-06-13,93.97092438,94.08857455,93.52974931,93.69641478,453500,0.00701466473
2023-06-14,94.05916595,94.44151968,93.24641558,94.07877058,525000,0.000938590025
2023-06-15,95.21603394,95.46113286,93.71602222,93.71602222,813100,0.012224342
2023-06-16,94.83368683,95.75525377,94.76505942,95.75525377,684400,-0.00402365887
2023-06-20,94.36308289,94.57877113,93.89248967,94.24543271,829100,-0.0049747669
2023-06-21,93.79444885,94.23563138,93.70621684,94.05915986,421800,-0.00604425195
2023-06-22,94.10817719,94.11798324,93.48072456,93.49053061,1262300,0.00333926812
2023-06-23,93.35328674,93.74544655,93.22583051,93.4121081,476400,-0.00805386351
2023-06-26,93.00034332,93.69446371,92.97093265,93.16700881,461300,-0.0037878934
2023-06-27,94.04936218,94.20132232,93.13759386,93.22582588,400800,0.0112165893
2023-06-28,94.08856201,94.29444418,93.66699163,93.87287379,516300,0.000416713747
2023-06-29,94.44152069,94.50230175,93.93171073,93.93171073,2135400,0.00374432649
2023-06-30,95.54936218,95.75524438,95.06897039,95.06897039,2057400,0.0116621812
2023-07-03,95.72583771,95.76505443,95.4513281,95.54936618,1357700,0.00184525307
2023-07-05,95.53955841,95.69642531,95.28171386,95.28466091,625700,-0.0019478626
2023-07-06,94.74544525,94.83368476,94.15720929,94.6179965,457900,-0.00834661433
2023-07-07,94.54936218,95.45132442,94.48073478,94.48073478,527100,-0.00207172232
2023-07-10,94.86309052,94.87288909,94.39249729,94.39249729,427800,0.00331265041
2023-07-11,95.5199585,95.61799658,94.86309514,94.97093927,390500,0.00690051547
2023-07-12,96.28466034,96.58858061,96.03956142,96.36309379,630700,0.00797380063
2023-07-13,97.08857727,97.25524273,96.6768129,96.6768129,662900,0.00831471379
2023-07-14,96.95131683,97.45132067,96.8238681,97.18660967,531200,-0.00141476536
2023-07-17,97.39250946,97.60721786,96.87290091,96.87290091,476100,0.00454033857
2023-07-18,98.17682648,98.31408128,97.25525211,97.30427489,507300,0.00802090182
2023-07-19,98.47093964,98.72583711,98.29446812,98.34348342,1563000,0.00299127098
2023-07-20,97.68663025,98.38271032,97.51015872,98.08859609,15534100,-0.00799677083
2023-07-21,97.7846756,98.17683542,97.72585424,98.04938665,3188000,0.0010031688
2023-07-24,98.17682648,98.35329801,97.8729062,97.9219215,1071000,0.00400233105
2023-07-25,98.46114349,98.74055239,98.01996841,98.01996841,950100,0.00289178346
2023-07-26,98.47093964,98.74544922,98.00034644,98.12779518,934600,9.95E-05
2023-07-27,97.71602631,99.2944638,97.54936085,99.16701507,533100,-0.00769589409
2023-07-28,98.69642639,98.86309185,98.27485597,98.45132748,998300,0.00998315753
2023-07-31,98.88270569,99.04937115,98.53956871,98.7454509,1807200,0.00188561768
2023-08-01,98.61800385,98.72584797,98.36800562,98.68663873,680800,-0.00268051697
2023-08-02,97.17681885,97.94152625,97.01995195,97.81407003,608100,-0.0147216459
2023-08-03,96.87289429,97.30427078,96.55916797,96.78466227,1082900,-0.00313244276
2023-08-04,96.51015472,97.82976799,96.4023106,97.25525007,609100,-0.00375151794
2023-08-07,97.30428314,97.31408919,96.70624111,96.8925187,520600,0.00819477507
2023-08-08,96.81407166,96.91210973,96.02975213,96.63760014,617700,-0.00505065613
2023-08-09,96.16700745,96.9219163,96.01014803,96.82387823,481500,-0.00670601115
2023-08-10,96.24544525,97.47093989,95.9807417,96.65720966,546200,0.000815309076
2023-08-11,96.1572113,96.40231023,95.71602875,95.75524548,408000,-0.000917180204
2023-08-14,96.71603394,96.71603394,95.85622801,95.88269912,344600,0.00579473006
2023-08-15,95.59838867,96.36309614,95.47583921,96.23564739,650900,-0.0116232348
2023-08-16,94.83368683,95.84741271,94.83368683,95.4219228,675500,-0.00803127258
2023-08-17,94.10817719,95.23563369,94.00033306,95.11798352,559500,-0.00767975073
2023-08-18,94.17681122,94.37289485,93.3444562,93.37288702,472600,0.000729044167
2023-08-21,94.76504517,94.92190458,93.8826876,94.32386264,557700,0.00622663352
2023-08-22,94.46112823,95.18661899,94.36309016,95.18661899,754300,-0.00321221094
2023-08-23,95.55916595,95.66701008,94.65720374,94.66700232,831400,0.011557186
2023-08-24,94.21601868,96.01995053,94.21601868,95.87288969,675800,-0.0141553777
2023-08-25,94.9023056,95.16700915,93.81896508,94.58857928,502600,0.00725778363
2023-08-28,95.50035095,95.64740433,95.09838512,95.34348405,519200,0.00628192197
2023-08-29,96.97093964,97.00035031,95.42191268,95.49054008,785600,0.0152814199
2023-08-30,97.35329437,97.49054917,96.90230578,97.04936662,757100,0.00393522951
2023-08-31,97.26506042,97.81604684,97.26506042,97.47094263,659400,-0.000906738256
2023-09-01,97.5199585,98.01015633,97.17682151,97.83368481,668100,0.00261722609
2023-09-05,97.06898499,97.46114478,97.02976826,97.30427787,338300,-0.00463514843
2023-09-06,96.37290192,96.93172718,95.90230868,96.93172718,346100,-0.0071968495
2023-09-07,96.07878113,96.21603593,95.58858327,95.58858327,408600,-0.00305656997
2023-09-08,96.24544525,96.56897763,95.99054775,96.0493691,367300,0.00173315831
2023-09-11,96.88270569,96.90231031,96.47094128,96.76505551,447100,0.00659937712
2023-09-12,96.25525665,96.83368656,96.16701714,96.42192214,411500,-0.00649744085
2023-09-13,96.28466034,96.56897599,96.03956142,96.18662227,320900,0.000305429515
2023-09-14,97.13760376,97.2650525,96.55916643,96.85328812,340100,0.00881955294
